446.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.522485E-5	0.000000	0.000000	-0.170919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
446.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.514853E-5	0.000000	0.000000	-0.168576	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
446.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.520549E-5	0.000000	0.000000	-0.166009	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
447.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.531915E-5	0.000000	0.000000	-0.166148	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
447.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.533929E-5	0.000000	0.000000	-0.168396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
447.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.523909E-5	0.000000	0.000000	-0.169514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
447.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.514194E-5	0.000000	0.000000	-0.167852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
447.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.515570E-5	0.000000	0.000000	-0.165267	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
447.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.524342E-5	0.000000	0.000000	-0.164464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
447.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.528894E-5	0.000000	0.000000	-0.165645	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
447.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.524540E-5	0.000000	0.000000	-0.166744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
447.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.517293E-5	0.000000	0.000000	-0.166214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
447.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.514745E-5	0.000000	0.000000	-0.164567	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
448.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.517836E-5	0.000000	0.000000	-0.163248	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
448.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.522360E-5	0.000000	0.000000	-0.162944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
448.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.524577E-5	0.000000	0.000000	-0.163360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
448.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.523215E-5	0.000000	0.000000	-0.163871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
448.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.519005E-5	0.000000	0.000000	-0.163836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
448.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.515089E-5	0.000000	0.000000	-0.162841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
448.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.515713E-5	0.000000	0.000000	-0.161314	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
448.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.521291E-5	0.000000	0.000000	-0.160522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
448.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.526005E-5	0.000000	0.000000	-0.161211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
448.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.523640E-5	0.000000	0.000000	-0.162416	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
449.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.515707E-5	0.000000	0.000000	-0.162332	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
449.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.510833E-5	0.000000	0.000000	-0.160474	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
449.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.514868E-5	0.000000	0.000000	-0.158454	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
449.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.523571E-5	0.000000	0.000000	-0.158181	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
449.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.527185E-5	0.000000	0.000000	-0.159626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
449.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.521486E-5	0.000000	0.000000	-0.160827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
449.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.512524E-5	0.000000	0.000000	-0.160057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
449.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.510104E-5	0.000000	0.000000	-0.157707	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
449.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.517263E-5	0.000000	0.000000	-0.155913	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
449.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.526807E-5	0.000000	0.000000	-0.156306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
450.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.528566E-5	0.000000	0.000000	-0.158233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
450.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.520267E-5	-0.000000	-0.000000	-0.159325	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
450.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.510805E-5	-0.000000	-0.000000	-0.157977	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
450.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.511052E-5	-0.000000	-0.000000	-0.155294	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
450.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.521116E-5	-0.000000	-0.000000	-0.154018	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
450.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.529652E-5	-0.000000	-0.000000	-0.155326	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
450.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.527125E-5	-0.000000	-0.000000	-0.157448	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
450.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.516629E-5	-0.000000	-0.000000	-0.157804	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
450.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.509428E-5	-0.000000	-0.000000	-0.155900	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
450.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.512116E-5	-0.000000	-0.000000	-0.153595	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
451.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.520882E-5	-0.000000	-0.000000	-0.152890	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
451.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.526802E-5	-0.000000	-0.000000	-0.154075	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
451.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.524100E-5	-0.000000	-0.000000	-0.155745	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
451.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.514724E-5	-0.000000	-0.000000	-0.156048	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
451.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.507186E-5	-0.000000	-0.000000	-0.154275	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
451.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.509149E-5	-0.000000	-0.000000	-0.151772	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
451.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.518904E-5	-0.000000	-0.000000	-0.150829	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
451.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.526028E-5	-0.000000	-0.000000	-0.152201	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
451.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.522562E-5	-0.000000	-0.000000	-0.154136	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
451.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.511917E-5	-0.000000	-0.000000	-0.154277	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
452.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.504924E-5	-0.000000	-0.000000	-0.152196	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
452.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.508214E-5	-0.000000	-0.000000	-0.149733	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
452.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.518113E-5	-0.000000	-0.000000	-0.149002	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
452.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.524916E-5	-0.000000	-0.000000	-0.150417	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
452.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.521680E-5	-0.000000	-0.000000	-0.152425	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
452.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.510461E-5	-0.000000	-0.000000	-0.152806	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
452.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.501541E-5	-0.000000	-0.000000	-0.150684	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
452.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.504259E-5	-0.000000	-0.000000	-0.147721	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
452.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.516259E-5	-0.000000	-0.000000	-0.146751	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
452.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.524261E-5	-0.000000	-0.000000	-0.148629	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
453.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.518527E-5	-0.000000	-0.000000	-0.150979	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
453.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.504706E-5	-0.000000	-0.000000	-0.150755	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
453.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.497819E-5	-0.000000	-0.000000	-0.147774	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
453.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.504861E-5	-0.000000	-0.000000	-0.144943	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
453.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.517390E-5	-0.000000	-0.000000	-0.144818	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
453.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.522176E-5	-0.000000	-0.000000	-0.146886	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
453.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.515384E-5	-0.000000	-0.000000	-0.148527	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
453.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.504870E-5	-0.000000	-0.000000	-0.147882	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
453.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.501025E-5	-0.000000	-0.000000	-0.145481	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
453.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.506893E-5	-0.000000	-0.000000	-0.143436	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
454.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.516310E-5	-0.000000	-0.000000	-0.143332	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
454.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.520424E-5	-0.000000	-0.000000	-0.144856	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
454.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.515807E-5	-0.000000	-0.000000	-0.146277	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
454.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.506913E-5	-0.000000	-0.000000	-0.146077	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
454.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.501668E-5	-0.000000	-0.000000	-0.144213	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
454.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.504722E-5	-0.000000	-0.000000	-0.142088	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
454.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.513510E-5	-0.000000	-0.000000	-0.141397	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
454.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.519831E-5	-0.000000	-0.000000	-0.142638	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
454.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.516894E-5	-0.000000	-0.000000	-0.144446	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
454.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.506741E-5	-0.000000	-0.000000	-0.144672	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
455.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.499533E-5	-0.000000	-0.000000	-0.142631	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
455.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.503057E-5	-0.000000	-0.000000	-0.140085	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
455.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.513741E-5	-0.000000	-0.000000	-0.139436	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
455.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.520378E-5	-0.000000	-0.000000	-0.141094	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
455.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.515972E-5	-0.000000	-0.000000	-0.143118	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
455.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.504483E-5	-0.000000	-0.000000	-0.143219	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
455.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.496896E-5	-0.000000	-0.000000	-0.140935	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
455.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.500931E-5	-0.000000	-0.000000	-0.138177	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
455.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.512870E-5	-0.000000	-0.000000	-0.137535	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
455.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.519903E-5	-0.000000	-0.000000	-0.139559	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
456.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.513376E-5	-0.000000	-0.000000	-0.141834	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
456.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.499673E-5	-0.000000	-0.000000	-0.141429	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
456.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.494046E-5	-0.000000	-0.000000	-0.138403	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
456.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.502346E-5	-0.000000	-0.000000	-0.135938	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
456.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.513867E-5	-0.000000	-0.000000	-0.136424	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
456.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.515175E-5	-0.000000	-0.000000	-0.138654	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
456.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.505953E-5	-0.000000	-0.000000	-0.139657	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
456.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.497142E-5	-0.000000	-0.000000	-0.138286	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
456.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.496809E-5	-0.000000	-0.000000	-0.136038	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
456.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.502915E-5	-0.000000	-0.000000	-0.134817	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
457.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.508717E-5	-0.000000	-0.000000	-0.135057	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
457.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.509942E-5	-0.000000	-0.000000	-0.136001	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
457.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.506241E-5	-0.000000	-0.000000	-0.136668	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
457.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.500226E-5	-0.000000	-0.000000	-0.136310	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
457.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.496740E-5	-0.000000	-0.000000	-0.134824	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
457.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.499574E-5	-0.000000	-0.000000	-0.133185	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
457.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.506535E-5	-0.000000	-0.000000	-0.132818	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
457.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.510118E-5	-0.000000	-0.000000	-0.133977	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
457.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.505557E-5	-0.000000	-0.000000	-0.135175	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
457.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.496969E-5	-0.000000	-0.000000	-0.134719	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
