10.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001259	0.000000	0.000000	-2.587084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
10.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000556	0.000000	0.000000	2.504970	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
10.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000703	0.000000	0.000000	-0.262816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
10.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001582	0.000000	0.000000	-1.366086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001682	0.000000	0.000000	-2.311420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000863	0.000000	0.000000	2.924301	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000288	0.000000	0.000000	0.089366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000890	0.000000	0.000000	-1.211048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001151	0.000000	0.000000	-1.807604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001025	0.000000	0.000000	-2.324163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000583	0.000000	0.000000	-2.952105	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000184	0.000000	0.000000	-0.022772	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000981	0.000000	0.000000	-1.114365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001319	0.000000	0.000000	-1.830000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001119	0.000000	0.000000	-2.442734	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000588	0.000000	0.000000	3.053027	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000348	0.000000	0.000000	-0.129228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001132	0.000000	0.000000	-1.289897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001336	0.000000	0.000000	-2.071422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000954	0.000000	0.000000	-2.842340	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000269	0.000000	0.000000	1.814380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000832	0.000000	0.000000	-0.832919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001272	0.000000	0.000000	-1.771804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001066	0.000000	0.000000	-2.459062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000554	0.000000	0.000000	3.086136	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000285	0.000000	0.000000	0.018539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000943	0.000000	0.000000	-1.251015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001061	0.000000	0.000000	-2.031785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000680	0.000000	0.000000	-2.591742	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.604078E-5	0.000000	0.000000	-2.129248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000680	0.000000	0.000000	-1.160120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000977	0.000000	0.000000	-1.883720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000704	0.000000	0.000000	-2.358385	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000459	0.000000	0.000000	-2.171776	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000396	0.000000	0.000000	-2.095691	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000373	0.000000	0.000000	-1.539041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000714	0.000000	0.000000	-1.636771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000737	0.000000	0.000000	-2.055043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000570	0.000000	0.000000	-2.108167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000501	0.000000	0.000000	-2.217090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000314	0.000000	0.000000	-1.762370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000769	0.000000	0.000000	-1.555113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001030	0.000000	0.000000	-2.197128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000675	0.000000	0.000000	-3.009173	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.372843E-5	0.000000	0.000000	0.071250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000692	-0.000000	-0.000000	-1.388819	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000860	-0.000000	-0.000000	-2.141530	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000566	-0.000000	-0.000000	-2.755751	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.759415E-5	-0.000000	-0.000000	-2.121069	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000475	-0.000000	-0.000000	-1.415486	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000633	-0.000000	-0.000000	-1.902948	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000621	-0.000000	-0.000000	-2.265475	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000366	-0.000000	-0.000000	-2.671492	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000294	-0.000000	-0.000000	-1.347723	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000666	-0.000000	-0.000000	-1.944394	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000482	-0.000000	-0.000000	-2.815783	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000140	-0.000000	-0.000000	-0.897487	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000631	-0.000000	-0.000000	-1.544081	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000656	-0.000000	-0.000000	-2.378878	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000269	-0.000000	-0.000000	2.860064	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000401	-0.000000	-0.000000	-0.582995	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000867	-0.000000	-0.000000	-1.677862	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000691	-0.000000	-0.000000	-2.755100	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000110	-0.000000	-0.000000	1.486543	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000426	-0.000000	-0.000000	-1.135841	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000524	-0.000000	-0.000000	-1.700032	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000557	-0.000000	-0.000000	-2.147939	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000317	-0.000000	-0.000000	-2.922478	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000161	-0.000000	-0.000000	-0.141585	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000549	-0.000000	-0.000000	-1.132208	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000612	-0.000000	-0.000000	-2.000664	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000149	-0.000000	-0.000000	-2.786778	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000512	-0.000000	-0.000000	-0.934834	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000693	-0.000000	-0.000000	-1.959349	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
18.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000218	-0.000000	-0.000000	-3.138417	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
18.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000521	-0.000000	-0.000000	-0.652269	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
18.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000911	-0.000000	-0.000000	-1.692202	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
18.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000633	-0.000000	-0.000000	-2.815563	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
18.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000210	-0.000000	-0.000000	0.649581	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
18.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000638	-0.000000	-0.000000	-1.040236	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
18.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000652	-0.000000	-0.000000	-1.766508	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
18.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000500	-0.000000	-0.000000	-2.118335	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
18.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000284	-0.000000	-0.000000	-2.421773	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
18.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000159	-0.000000	-0.000000	-0.798724	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
19.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000606	-0.000000	-0.000000	-1.060847	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
19.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000836	-0.000000	-0.000000	-1.837625	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
19.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000550	-0.000000	-0.000000	-2.729153	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
19.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.818914E-5	-0.000000	-0.000000	0.165211	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
19.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000472	-0.000000	-0.000000	-1.090751	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
19.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000578	-0.000000	-0.000000	-1.697031	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
19.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000457	-0.000000	-0.000000	-2.059100	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
19.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000344	-0.000000	-0.000000	-2.197005	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
19.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.908047E-5	-0.000000	-0.000000	-2.205888	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
19.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000519	-0.000000	-0.000000	-0.699649	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
20.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000913	0.000000	0.000000	-1.580767	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
20.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000771	0.000000	0.000000	-2.501151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
20.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000270	0.000000	0.000000	2.505538	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
20.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000498	0.000000	0.000000	-0.425038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
20.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000913	0.000000	0.000000	-1.536886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
20.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000727	0.000000	0.000000	-2.564997	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
20.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000111	0.000000	0.000000	2.529358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
20.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000367	0.000000	0.000000	-1.155472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
20.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000394	0.000000	0.000000	-1.744217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
20.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000362	0.000000	0.000000	-1.482318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
21.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000587	0.000000	0.000000	-1.811829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
21.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000436	0.000000	0.000000	-2.659457	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
21.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.516423E-5	0.000000	0.000000	-0.367686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
21.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000477	0.000000	0.000000	-1.254995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
21.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000507	0.000000	0.000000	-1.706512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
21.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000558	0.000000	0.000000	-2.104839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
21.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000345	0.000000	0.000000	-3.062066	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
21.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000261	0.000000	0.000000	-0.028643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
21.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000675	0.000000	0.000000	-1.181124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
21.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000737	0.000000	0.000000	-1.995251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
22.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000479	0.000000	0.000000	-2.905435	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
22.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000186	0.000000	0.000000	0.619294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
22.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000668	0.000000	0.000000	-1.030307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
22.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000762	0.000000	0.000000	-1.964366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
