437.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.483884E-7	0.000000	0.000000	-0.099096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
437.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.028409E-7	0.000000	0.000000	-0.177840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
437.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.710111E-7	0.000000	0.000000	-0.249608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
437.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.377537E-7	0.000000	0.000000	-0.230515	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
437.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.369666E-7	0.000000	0.000000	-0.207398	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
437.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.595397E-7	0.000000	0.000000	-0.203183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
437.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.581533E-7	0.000000	0.000000	-0.283886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
437.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.679472E-7	0.000000	0.000000	-0.277965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
438.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.964632E-7	0.000000	0.000000	-0.103056	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
438.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.726636E-7	0.000000	0.000000	-0.178950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
438.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.147676E-7	0.000000	0.000000	-0.235981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
438.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.199860E-7	0.000000	0.000000	-0.140331	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
438.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.620946E-7	0.000000	0.000000	-0.166555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
438.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.632296E-7	0.000000	0.000000	-0.198989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
438.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.585804E-7	0.000000	0.000000	-0.255047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
438.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.860534E-7	0.000000	0.000000	-0.236805	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
438.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.350094E-7	0.000000	0.000000	-0.098284	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
438.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.088684E-7	0.000000	0.000000	-0.247715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
439.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.605048E-7	0.000000	0.000000	-0.328755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
439.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.820475E-7	0.000000	0.000000	-0.006790	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
439.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.582386E-7	0.000000	0.000000	-0.156404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
439.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.381462E-7	0.000000	0.000000	-0.395538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
439.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.153962E-7	0.000000	0.000000	-0.141488	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
439.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.690347E-7	0.000000	0.000000	-0.071123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
439.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.741033E-7	0.000000	0.000000	-0.255481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
439.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.739009E-7	0.000000	0.000000	-0.249106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
439.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.700333E-7	0.000000	0.000000	-0.108314	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
439.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.384382E-7	0.000000	0.000000	-0.038594	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
440.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.193814E-7	0.000000	0.000000	-0.121313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
440.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.743243E-7	0.000000	0.000000	-0.259249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
440.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.925552E-7	0.000000	0.000000	-0.148565	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
440.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.006482E-7	0.000000	0.000000	-0.068473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
440.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.462731E-7	0.000000	0.000000	-0.239686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
440.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.425497E-7	0.000000	0.000000	-0.311207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
440.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.107925E-7	0.000000	0.000000	-0.201244	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
440.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.509235E-7	0.000000	0.000000	-0.188046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
440.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.595215E-7	0.000000	0.000000	-0.217884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
440.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.572446E-7	0.000000	0.000000	-0.264686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
441.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.035860E-7	0.000000	0.000000	-0.301675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
441.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.668803E-7	0.000000	0.000000	-0.188890	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
441.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.281703E-7	0.000000	0.000000	-0.137755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
441.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.522595E-7	0.000000	0.000000	-0.227217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
441.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.887219E-7	0.000000	0.000000	-0.282439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
441.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.233859E-7	0.000000	0.000000	-0.141000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
441.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.240448E-7	0.000000	0.000000	0.011664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
441.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.301440E-7	0.000000	0.000000	-0.142201	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
441.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.320954E-7	0.000000	0.000000	-0.313169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
441.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.265718E-7	0.000000	0.000000	-0.101922	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
442.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.904571E-7	0.000000	0.000000	0.032078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
442.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.810961E-7	0.000000	0.000000	-0.201447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
442.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.305097E-7	0.000000	0.000000	-0.364023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
442.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.433673E-7	0.000000	0.000000	-0.110976	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
442.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.877992E-7	0.000000	0.000000	-0.034605	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
442.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.500920E-7	0.000000	0.000000	-0.214760	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
442.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.521098E-7	0.000000	0.000000	-0.365775	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
442.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.216471E-7	0.000000	0.000000	-0.218020	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
442.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.382732E-7	0.000000	0.000000	-0.013727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
442.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.460620E-7	0.000000	0.000000	-0.203000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
443.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.195752E-7	0.000000	0.000000	-0.363927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
443.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.295162E-7	0.000000	0.000000	-0.136779	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
443.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.577660E-7	0.000000	0.000000	-0.038373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
443.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.060547E-7	0.000000	0.000000	-0.188061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
443.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.340488E-7	0.000000	0.000000	-0.253530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
443.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.041621E-7	0.000000	0.000000	-0.184588	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
443.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.118771E-7	0.000000	0.000000	-0.139598	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
443.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.552981E-7	0.000000	0.000000	-0.101807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
443.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.095609E-7	0.000000	0.000000	-0.198708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
443.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.290578E-7	0.000000	0.000000	-0.310107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
444.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.564037E-7	0.000000	0.000000	-0.147507	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
444.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.749571E-7	0.000000	0.000000	-0.055910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
444.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.406715E-7	0.000000	0.000000	-0.235256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
444.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.210156E-7	0.000000	0.000000	-0.385712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
444.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.098656E-7	0.000000	0.000000	-0.176902	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
444.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.393554E-7	0.000000	0.000000	-0.022940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
444.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.198858E-7	0.000000	0.000000	-0.218659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
444.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.880251E-7	0.000000	0.000000	-0.364939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
444.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.969262E-7	0.000000	0.000000	-0.091218	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
444.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.495846E-7	0.000000	0.000000	0.025939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
445.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.273702E-7	0.000000	0.000000	-0.154372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
445.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.333325E-7	0.000000	0.000000	-0.290730	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
445.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.332122E-7	0.000000	0.000000	-0.123696	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
445.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.619497E-7	0.000000	0.000000	0.035084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
445.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.651435E-7	0.000000	0.000000	-0.154360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
445.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.535395E-7	0.000000	0.000000	-0.321781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
445.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.563521E-7	0.000000	0.000000	-0.151901	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
445.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.659019E-7	0.000000	0.000000	-0.041241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
445.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.340321E-7	0.000000	0.000000	-0.188686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
445.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.582768E-7	0.000000	0.000000	-0.302930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
446.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.896328E-7	0.000000	0.000000	-0.216340	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
446.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.269588E-7	0.000000	0.000000	-0.141053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
446.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.607457E-7	0.000000	0.000000	-0.176703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
446.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.544421E-7	0.000000	0.000000	-0.235755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
446.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.959252E-7	0.000000	0.000000	-0.278954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
446.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.349037E-7	0.000000	0.000000	-0.139489	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
446.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.402706E-7	0.000000	0.000000	-0.015513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
446.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.121028E-7	0.000000	0.000000	-0.194830	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
446.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.845294E-7	0.000000	0.000000	-0.298558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
446.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.509717E-7	0.000000	0.000000	-0.045808	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
447.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.880466E-7	0.000000	0.000000	-0.038151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
447.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.079918E-7	0.000000	0.000000	-0.203982	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
447.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.151007E-7	0.000000	0.000000	-0.263783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
447.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.647926E-7	0.000000	0.000000	-0.117851	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
447.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.603759E-7	0.000000	0.000000	-0.030111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
447.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.291835E-7	0.000000	0.000000	-0.171360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
447.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.401896E-7	0.000000	0.000000	-0.296616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
447.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.622214E-7	0.000000	0.000000	-0.145917	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
447.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.685555E-7	0.000000	0.000000	-0.046323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
447.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.346704E-7	0.000000	0.000000	-0.205405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
448.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.321845E-7	0.000000	0.000000	-0.332266	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
448.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.507269E-7	0.000000	0.000000	-0.159375	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
448.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.519056E-7	0.000000	0.000000	-0.075144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
448.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.828794E-7	0.000000	0.000000	-0.212600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
448.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.046537E-7	0.000000	0.000000	-0.256261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
448.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.713053E-7	0.000000	0.000000	-0.153687	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
448.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.185198E-7	0.000000	0.000000	-0.086722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
448.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.664515E-7	0.000000	0.000000	-0.149159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
