140.818182	1.031681	2.410781	0.041941	1.082103	-2.107633	-1.647784	1.000000	1.000000	1.000000	0.000503	0.001174	2.042887E-5	2.095696	-1.094041	-0.634192	0.119351	0.332031	2.316852	2.791090	0.270908	7.643154	-27.547181	61.999962	-120.758485	-94.411057
140.909091	1.870537	4.060370	0.033922	1.291034	-1.867163	0.212803	1.000000	1.000000	1.000000	0.000475	0.001030	8.605076E-6	2.019312	-1.138884	0.941082	11.514801	0.834252	2.089878	0.693355	5.439326	12.171312	-29.390305	73.970791	-106.980537	12.192732
141.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000452	0.001172	1.946619E-5	1.993261	-1.079473	2.771784	3.347106	0.588166	0.868047	-2.925410	NaN	NaN	NaN	NaN	NaN	NaN
141.090909	1.967190	5.009710	0.044651	-1.249063	1.746953	1.591474	1.000000	1.000000	1.000000	0.000498	0.001269	1.131301E-5	2.050180	-1.236989	-1.392468	53.418842	2.850395	2.894908	-2.606127	5.876926	13.996253	-27.003377	-71.566067	100.093017	91.184756
141.181818	1.110571	2.179614	0.032045	-0.902122	2.277615	-3.005866	1.000000	1.000000	1.000000	0.000540	0.001059	1.557081E-5	2.111808	-0.991640	0.008064	4.270231	0.288534	-1.372849	-2.705943	0.910927	6.767594	-29.884928	-51.687776	130.497744	-172.223450
141.272727	0.695405	1.920518	0.021933	-0.720681	2.477717	-0.367796	1.000000	1.000000	1.000000	0.000472	0.001304	1.488873E-5	2.007935	-1.076852	2.360820	6.642173	0.539243	0.767945	-2.262381	-3.155249	5.668367	-33.178160	-41.291988	141.962743	-21.073157
141.363636	0.584691	1.357998	0.013296	-0.625938	2.597445	1.229144	1.000000	1.000000	1.000000	0.000477	0.001109	1.085711E-5	1.817365	-1.242438	-2.610739	1.876747	0.141151	2.632241	-2.805214	-4.661470	2.657981	-37.525569	-35.863592	148.822657	70.424774
141.454545	0.562184	1.291610	0.018729	-0.096824	2.987085	-2.422516	1.000000	1.000000	1.000000	0.000499	0.001147	1.663149E-5	2.061164	-1.138111	-0.264528	1.198300	0.315857	-2.575567	3.085557	-5.002424	2.222626	-34.549842	-5.547623	171.147388	-138.799956
141.545455	0.509607	1.329753	0.008723	0.224382	-3.043874	-0.568935	1.000000	1.000000	1.000000	0.000452	0.001180	7.741589E-6	2.097056	-1.171199	1.303739	1.746649	0.279555	0.467058	-3.003254	-5.855290	2.475418	-41.186658	12.856114	-174.401107	-32.597602
141.636364	0.563957	1.328183	0.019090	0.425048	-2.764980	1.685641	1.000000	1.000000	1.000000	0.000460	0.001083	1.556040E-5	2.012409	-1.177619	-3.010184	16.155761	2.103967	2.677751	3.000864	-4.975075	2.465159	-34.383818	24.353451	-158.421698	96.580098
141.727273	0.698479	1.735195	0.013313	0.666516	-2.284192	-2.346232	1.000000	1.000000	1.000000	0.000473	0.001174	9.010195E-6	1.968564	-0.982144	-1.044185	4.594773	0.230261	-0.639350	-2.121649	-3.116929	4.786967	-37.514592	38.188573	-130.874549	-134.429197
141.818182	0.869781	2.650608	0.025626	1.071576	-2.187059	-0.611600	1.000000	1.000000	1.000000	0.000421	0.001283	1.239994E-5	2.088309	-1.170325	0.405134	4.122222	0.263620	0.105211	2.054109	-1.211797	8.466911	-31.826304	61.396772	-125.309257	-35.042086
141.909091	1.829976	3.931262	0.051591	1.324418	-1.914739	1.739676	1.000000	1.000000	1.000000	0.000461	0.000991	1.300100E-5	2.055838	-1.183319	2.471095	7.719672	0.396896	-1.104665	-0.967889	5.248909	11.890640	-25.748533	75.883580	-109.706459	99.676066
142.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000498	0.001258	9.950178E-6	1.875959	-1.008057	-2.404247	3.077597	0.128221	-0.410471	-2.758749	NaN	NaN	NaN	NaN	NaN	NaN
142.090909	2.233053	4.733878	0.065000	-1.242786	1.756580	2.513420	1.000000	1.000000	1.000000	0.000562	0.001192	1.636053E-5	2.059599	-1.224220	-0.467380	2.035980	0.171391	1.246705	-2.960304	6.977980	13.504341	-23.741746	-71.206390	100.644649	144.008369
142.181818	0.880397	2.212198	0.022365	-0.953777	2.213390	-1.659583	1.000000	1.000000	1.000000	0.000425	0.001068	1.079601E-5	2.063294	-1.052724	1.357488	3.787521	0.228024	-2.469979	-2.897125	-1.106424	6.896481	-33.008688	-54.647398	126.817878	-95.087103
142.272727	0.533292	2.009192	0.024932	-0.920442	2.545614	0.156058	1.000000	1.000000	1.000000	0.000360	0.001355	1.681372E-5	1.811316	-1.005814	2.887815	2.090729	0.133950	-0.191995	-3.056736	-5.460695	6.060428	-32.064879	-52.737436	145.852948	8.941454
142.363636	0.630058	1.324828	0.018465	-0.329737	2.609171	2.664541	1.000000	1.000000	1.000000	0.000511	0.001075	1.497906E-5	2.116707	-1.227571	-1.172200	1.866267	0.155494	0.540358	2.419927	-4.012383	2.443193	-34.673046	-18.892526	149.494477	152.666955
142.454545	0.554769	1.065964	0.016203	-0.074215	3.012313	-2.119316	1.000000	1.000000	1.000000	0.000489	0.000940	1.429451E-5	2.086915	-1.109742	0.041814	6.216127	0.401723	-0.718986	-2.460434	-5.117750	0.554848	-35.808006	-4.252224	172.592848	-121.427890
142.545455	0.440942	1.564991	0.021145	0.065084	-2.978621	0.583798	1.000000	1.000000	1.000000	0.000389	0.001380	1.864353E-5	1.940900	-1.102805	2.459614	3.040401	0.182178	-0.118677	-2.939220	-7.112374	3.890238	-33.495659	3.729031	-170.662429	33.449141
142.636364	0.644910	1.350454	0.013173	0.353900	-2.748945	2.032387	1.000000	1.000000	1.000000	0.000522	0.001094	1.066677E-5	1.944402	-1.158443	-2.660295	2.362743	0.150247	0.964259	1.989885	-3.810022	2.609594	-37.606579	20.276950	-157.502975	116.447220
142.727273	0.694324	1.738290	0.029690	0.716619	-2.262931	-1.554906	1.000000	1.000000	1.000000	0.000467	0.001169	1.996314E-5	2.021808	-0.957742	-0.249717	10.050526	0.742876	2.164912	1.664298	-3.168751	4.802444	-30.547748	41.059252	-129.656375	-89.089546
142.818182	0.950505	2.282758	0.016314	0.989724	-2.327018	0.214246	1.000000	1.000000	1.000000	0.000457	0.001097	7.842504E-6	2.009599	-1.307142	1.234121	69.610872	2.219550	-0.710971	-2.832652	-0.440912	7.169199	-35.748694	56.706981	-133.328286	12.275363
142.909091	1.808462	4.441839	0.079128	1.243645	-1.763828	2.511748	1.000000	1.000000	1.000000	0.000453	0.001112	1.981020E-5	1.978206	-1.029266	-3.036876	7.097042	0.991862	-0.442765	2.273021	5.146190	12.951257	-22.033426	71.255591	-101.059873	143.912550
143.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000424	0.001161	9.703861E-6	2.043166	-1.070317	-0.829529	1.906172	0.311193	0.214898	-0.155111	NaN	NaN	NaN	NaN	NaN	NaN
143.090909	1.898530	4.349563	0.073762	-1.139474	1.791106	-2.908127	1.000000	1.000000	1.000000	0.000475	0.001088	1.844509E-5	2.166053	-1.186553	0.397400	2.056437	0.467460	-0.480841	-3.095989	5.568348	12.768912	-22.643294	-65.287023	102.622790	-166.623398
143.181818	1.054435	2.350915	0.035341	-0.947068	2.118600	-0.071214	1.000000	1.000000	1.000000	0.000506	0.001127	1.694895E-5	2.073145	-1.144372	2.948999	2.280506	0.662718	1.686695	0.876787	0.460399	7.424739	-29.034353	-54.262973	121.386831	-4.080276
143.272727	0.713385	1.737838	0.022201	-0.746409	2.565368	1.228307	1.000000	1.000000	1.000000	0.000478	0.001164	1.487457E-5	1.988491	-0.982918	-2.319980	5.037598	0.543459	-0.561151	3.131240	-2.933519	4.800186	-33.072564	-42.766063	146.984739	70.376784
143.363636	0.525395	1.385346	0.028745	-0.406866	2.703706	-2.288710	1.000000	1.000000	1.000000	0.000423	0.001117	2.316665E-5	2.042719	-1.129894	0.160875	1.923890	0.635838	-2.620691	1.411162	-5.590289	2.831165	-30.828814	-23.311713	154.910938	-131.133436
143.454545	0.524830	1.429093	0.013738	-0.105236	2.901451	-0.394119	1.000000	1.000000	1.000000	0.000460	0.001253	1.204112E-5	2.059036	-1.217462	1.770153	7.231354	0.579510	1.889527	-0.840248	-5.599623	3.101212	-37.241436	-6.029591	166.240906	-22.581360
143.545455	0.516920	1.218784	0.026234	0.131014	-3.004075	1.715558	1.000000	1.000000	1.000000	0.000453	0.001068	2.297971E-5	2.009972	-1.125117	-2.688669	19.809260	3.220865	-2.936170	-1.118400	-5.731535	1.718538	-31.622754	7.506562	-172.120806	98.294225
143.636364	0.576674	1.549164	0.021576	0.349607	-2.703883	-1.999531	1.000000	1.000000	1.000000	0.000464	0.001246	1.735825E-5	1.943252	-1.110238	-0.405886	4.462395	0.396451	-1.772922	-1.138585	-4.781396	3.801948	-33.320583	20.031020	-154.921068	-114.564673
143.727273	0.654753	1.391208	0.024043	0.801777	-2.466223	-0.481101	1.000000	1.000000	1.000000	0.000437	0.000929	1.606120E-5	2.110108	-1.157892	0.827230	5.029626	0.375828	-1.418178	-2.996822	-3.678452	2.867843	-32.380270	45.938440	-141.304141	-27.565053
143.818182	0.921039	2.396839	0.046064	1.006905	-2.006474	2.225416	1.000000	1.000000	1.000000	0.000440	0.001145	2.200032E-5	2.029922	-0.983457	-3.034752	25.389006	2.982837	-0.869386	2.271320	-0.714438	7.592779	-26.732754	57.691430	-114.962469	127.506961
143.909091	1.746258	4.822958	0.034773	1.248333	-1.947298	-2.213740	1.000000	1.000000	1.000000	0.000434	0.001200	8.649198E-6	1.986036	-1.209595	-1.476037	3.738433	0.237494	-2.811956	-1.752077	4.842167	13.666270	-29.175272	71.524205	-111.571978	-126.837941
144.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000435	0.001133	1.951707E-5	2.184808	-1.116893	0.497347	0.457732	0.359995	-2.832380	2.698524	NaN	NaN	NaN	NaN	NaN	NaN
144.090909	1.984497	4.502768	0.039511	-1.211151	1.918493	-0.473489	1.000000	1.000000	1.000000	0.000493	0.001119	9.816361E-6	2.097517	-1.056024	2.835179	1.300604	0.166933	-1.854056	0.813565	5.953007	13.069591	-28.065570	-69.393841	109.921553	-27.128933
144.181818	0.798146	2.214626	0.026766	-1.022942	2.062578	1.044669	1.000000	1.000000	1.000000	0.000380	0.001055	1.275329E-5	2.000413	-1.197253	-2.215162	1.389004	0.152488	-1.958652	-1.213310	-1.958356	6.906009	-31.448472	-58.610255	118.177013	59.855132
144.272727	0.724724	1.596476	0.020411	-0.765505	2.477116	-2.494164	1.000000	1.000000	1.000000	0.000482	0.001063	1.358692E-5	1.972536	-1.068028	0.243877	1.767826	0.234841	0.013876	-1.272536	-2.796547	4.063246	-33.802785	-43.860221	141.928307	-142.905046
144.363636	0.563642	1.635441	0.009162	-0.365186	2.766341	-0.895613	1.000000	1.000000	1.000000	0.000451	0.001310	7.336352E-6	2.087541	-1.064117	1.557114	5.596802	0.199948	2.007535	-1.667346	-4.979935	4.272699	-40.760265	-20.923625	158.499670	-51.314822
144.454545	0.442168	1.120718	0.018010	-0.184723	3.028273	1.614881	1.000000	1.000000	1.000000	0.000385	0.000976	1.568317E-5	1.982690	-1.087499	-2.500891	2.319605	0.180716	2.965704	-1.761035	-7.088250	0.989930	-34.889928	-10.583848	173.507283	92.525861
144.545455	0.587779	1.282988	0.006942	0.172631	-2.923792	-2.553489	1.000000	1.000000	1.000000	0.000512	0.001117	6.041716E-6	2.054731	-1.041693	-0.671389	1.790253	0.116056	-1.391283	-2.628294	-4.615721	2.164451	-43.170314	9.891043	-167.520959	-146.304122
144.636364	0.614261	1.601888	0.019698	0.553651	-2.816354	-0.603148	1.000000	1.000000	1.000000	0.000491	0.001280	1.574568E-5	2.150437	-1.219568	0.993638	2.932303	0.232782	1.299095	-2.108405	-4.232942	4.092641	-34.111391	31.721883	-161.365210	-34.557810
144.727273	0.581469	1.651910	0.012916	0.626066	-2.440659	1.961276	1.000000	1.000000	1.000000	0.000386	0.001096	8.572649E-6	1.937538	-1.129187	-3.010437	1.761637	0.159562	2.935383	-2.067601	-4.709463	4.359727	-37.777484	35.870918	-139.839481	112.372835
144.818182	0.902210	2.453341	0.026839	0.758137	-2.055139	-2.920105	1.000000	1.000000	1.000000	0.000428	0.001164	1.273617E-5	1.784295	-1.028981	-1.893946	2.033201	0.167073	-0.340161	-2.250988	-0.893843	7.795160	-31.424552	43.438035	-117.750790	-167.309679
144.909091	1.875583	4.336394	0.051252	1.329594	-1.987151	-0.102675	1.000000	1.000000	1.000000	0.000464	0.001072	1.266625E-5	2.070439	-1.246306	0.638170	3.089267	0.274901	0.888934	-1.799065	5.462724	12.742574	-25.805863	76.180132	-113.855346	-5.882850
145.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000424	0.001025	7.270585E-6	2.240577	-1.161214	1.285665	1.433887	0.101810	-1.920249	-2.445617	NaN	NaN	NaN	NaN	NaN	NaN
145.090909	1.693144	5.031781	0.058358	-1.313324	1.880883	0.775949	1.000000	1.000000	1.000000	0.000418	0.001242	1.440563E-5	1.998486	-1.090493	-2.195427	2.441734	0.224637	-0.799765	-2.066033	4.573878	14.034434	-24.678051	-75.247936	107.766642	44.458600
145.181818	1.035383	2.365022	0.007039	-0.972779	2.153698	0.950568	1.000000	1.000000	1.000000	0.000490	0.001120	3.332659E-6	2.053717	-1.102991	-2.306121	2.544274	0.059490	0.933029	2.174756	0.302023	7.476703	-43.049257	-55.736149	123.397811	54.463547
145.272727	0.749620	1.664878	0.017896	-0.644796	2.554808	-1.675244	1.000000	1.000000	1.000000	0.000496	0.001101	1.183681E-5	2.096386	-0.987195	1.065938	4.939073	0.268754	-1.992556	-1.667104	-2.503175	4.427649	-34.944710	-36.944086	146.379690	-95.984439
145.363636	0.535773	1.513228	0.001893	-0.440131	2.559074	-1.658369	1.000000	1.000000	1.000000	0.000426	0.001204	1.506308E-6	2.015738	-1.268243	0.797500	5.521412	0.020543	-0.766876	0.747943	-5.420377	3.598086	-54.455834	-25.217651	146.624138	-95.017526
145.454545	0.536492	1.244497	0.009681	-0.338588	3.042675	1.879276	1.000000	1.000000	1.000000	0.000464	0.001077	8.376359E-6	1.831967	-1.069955	-2.233355	1.668944	0.111785	0.247214	-3.119077	-5.408729	1.899875	-40.281777	-19.399668	174.332461	107.674562
145.545455	0.501150	1.288845	0.003426	0.131341	-2.977225	-2.027406	1.000000	1.000000	1.000000	0.000433	0.001115	2.962965E-6	2.016582	-1.091984	-0.142165	1.522871	0.089465	1.850170	1.667414	-6.000652	2.204012	-49.303308	7.525269	-170.582422	-116.161797
145.636364	0.594862	1.424208	0.009407	0.525336	-2.801606	-0.746284	1.000000	1.000000	1.000000	0.000472	0.001131	7.471358E-6	2.125264	-1.201678	0.853644	2.234057	0.118642	0.830143	-2.065496	-4.511672	3.071468	-40.530986	30.099562	-160.520196	-42.758906
145.727273	0.603282	1.688035	0.010737	0.649951	-2.300157	2.155516	1.000000	1.000000	1.000000	0.000398	0.001113	7.080844E-6	1.964565	-0.985543	-2.813056	1.689357	0.095489	1.312364	-2.405424	-4.389596	4.547627	-39.382484	37.239465	-131.789263	123.501941
145.818182	1.021814	2.503676	0.014569	1.007552	-2.072915	-2.710968	1.000000	1.000000	1.000000	0.000482	0.001181	6.869499E-6	2.036852	-1.043615	-1.681668	2.257140	0.151090	-2.675129	2.259882	0.187439	7.971562	-36.731269	57.728488	-118.769304	-155.327050
145.909091	1.858596	4.378386	0.038409	1.283605	-2.004356	-0.068393	1.000000	1.000000	1.000000	0.000456	0.001075	9.431836E-6	2.027592	-1.260369	0.675594	14.215542	0.737170	0.830882	-1.692643	5.383699	12.826281	-28.311380	73.545170	-114.841117	-3.918610
146.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000396	0.001203	8.385664E-6	1.996633	-1.076986	2.541833	2.330805	0.112616	0.839351	-2.941937	NaN	NaN	NaN	NaN	NaN	NaN
146.090909	2.037388	4.781073	0.039646	-1.243024	1.760131	0.756872	1.000000	1.000000	1.000000	0.000500	0.001173	9.724268E-6	2.071927	-1.208103	-2.211361	2.241737	0.177069	1.543949	1.561305	6.181473	13.590508	-28.036119	-71.220034	100.848060	43.365596
146.181818	0.971111	2.084812	0.028129	-1.037491	2.207093	-2.843013	1.000000	1.000000	1.000000	0.000457	0.000981	1.323258E-5	1.992147	-1.046455	0.186624	3.932688	0.338294	0.673469	-0.576784	-0.254626	6.381339	-31.016783	-59.443845	126.457091	-162.892661
146.272727	0.593230	1.623069	0.012794	-0.648063	2.475289	-1.604360	1.000000	1.000000	1.000000	0.000390	0.001067	8.408504E-6	2.096261	-1.063572	1.139964	0.529217	0.172726	1.956202	2.850852	-4.535539	4.206738	-37.859667	-37.131288	141.823629	-91.923064
146.363636	0.562518	1.445785	0.022240	-0.431519	2.681286	1.299838	1.000000	1.000000	1.000000	0.000445	0.001143	1.758228E-5	2.027491	-1.142889	-2.524337	13.067979	1.714999	2.663216	1.977719	-4.997272	3.202076	-33.057283	-24.724244	153.626380	74.475241
146.454545	0.556490	1.163775	0.006685	-0.189179	3.083205	2.707082	1.000000	1.000000	1.000000	0.000478	0.001001	5.747430E-6	1.984517	-1.026283	-1.402406	8.017167	0.236702	0.817850	-2.369310	-5.090855	1.317381	-43.498128	-10.839163	176.654654	155.104396
146.545455	0.552141	1.600141	0.021479	0.165889	-2.907725	-1.045078	1.000000	1.000000	1.000000	0.000474	0.001375	1.845634E-5	2.054272	-1.019343	0.843305	9.875072	0.657038	-2.030939	-0.591327	-5.159006	4.083163	-33.359685	9.504735	-166.600394	-59.878556
146.636364	0.536120	1.443999	0.010291	0.631544	-2.846649	1.527207	1.000000	1.000000	1.000000	0.000423	0.001140	8.121602E-6	2.234613	-1.243580	3.130276	2.206558	0.089925	-0.570004	-0.727081	-5.414759	3.191336	-39.750942	36.184806	-163.100979	87.502505
146.727273	0.648082	1.566148	0.023365	0.578731	-2.374950	2.836052	1.000000	1.000000	1.000000	0.000425	0.001026	1.531133E-5	1.896487	-1.057195	-2.129378	2.248887	0.247876	0.683326	-2.470845	-3.767400	3.896654	-32.628766	33.158870	-136.074620	162.493784
146.818182	0.949093	2.409250	0.034265	0.922788	-2.188472	-0.404259	1.000000	1.000000	1.000000	0.000445	0.001129	1.605385E-5	1.955229	-1.156031	0.628182	2.276440	0.489441	-2.053480	0.016796	-0.453823	7.637637	-29.303062	52.871848	-125.390221	-23.162341
146.909091	1.887081	4.337655	0.036113	1.439107	-1.946004	0.698347	1.000000	1.000000	1.000000	0.000460	0.001058	8.811972E-6	2.186235	-1.198876	1.445475	1.749879	0.125167	-0.356741	-2.004200	5.515811	12.745100	-28.846760	82.454766	-111.497831	40.012340
147.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000471	0.001119	2.006830E-5	1.969113	-0.927786	-2.070976	3.989402	0.366368	-0.106853	-2.798173	NaN	NaN	NaN	NaN	NaN	NaN
147.090909	1.875256	4.933001	0.029057	-1.269602	1.806788	2.903224	1.000000	1.000000	1.000000	0.000457	0.001202	7.082148E-6	2.048491	-1.158304	-0.061868	12.746292	0.695909	-2.942289	-1.082380	5.461213	13.862225	-30.734954	-72.742838	103.521354	166.342505
147.181818	0.922110	2.115837	0.037966	-0.828561	2.137787	-1.434273	1.000000	1.000000	1.000000	0.000431	0.000989	1.774729E-5	2.204219	-1.112619	1.598506	3.057071	0.298654	-1.702246	-2.474327	-0.704348	6.509644	-28.412069	-47.473036	122.486170	-82.177799
147.272727	0.693366	1.917530	0.022799	-0.725136	2.568644	1.208872	1.000000	1.000000	1.000000	0.000453	0.001252	1.488944E-5	2.022330	-0.967076	-2.326848	13.708860	0.804979	-1.365244	2.738558	-3.180746	5.654843	-32.841548	-41.547216	147.172466	69.263246
147.363636	0.571088	1.388753	0.017357	-0.528743	2.516510	3.006773	1.000000	1.000000	1.000000	0.000449	0.001091	1.363516E-5	1.933408	-1.304523	-0.814260	8.241322	0.495042	-2.704888	-0.738400	-4.865934	2.852499	-35.210695	-30.294768	144.185420	172.275427
147.454545	0.564207	1.157200	0.023221	-0.186631	3.017536	-0.817999	1.000000	1.000000	1.000000	0.000482	0.000989	1.983917E-5	1.990207	-1.088811	1.358839	1.849059	0.308931	-0.157625	-0.372791	-4.971231	1.268169	-32.682288	-10.693191	172.892077	-46.867907
147.545455	0.431045	1.378451	0.013751	0.282856	-2.899088	1.209126	1.000000	1.000000	1.000000	0.000368	0.001177	1.174114E-5	2.174381	-1.007564	3.100650	1.844903	0.183692	1.202083	-1.500653	-7.309545	2.787826	-37.233586	16.206474	-166.105519	69.277798
147.636364	0.518261	1.371944	0.026323	0.486486	-2.704040	-2.841870	1.000000	1.000000	1.000000	0.000406	0.001076	2.064344E-5	2.092697	-1.097829	-1.235659	1.987929	0.544938	-1.893028	0.326608	-5.709025	2.746730	-31.593366	27.873614	-154.930074	-162.827132
147.727273	0.812651	1.695975	0.016838	0.632961	-2.400512	-0.707339	1.000000	1.000000	1.000000	0.000529	0.001104	1.096469E-5	1.953858	-1.079615	0.613558	0.377233	0.128976	-0.698907	-0.848346	-1.801915	4.588390	-35.474366	36.266000	-137.539201	-40.527549
147.818182	0.922958	2.507140	0.038564	1.021957	-2.174282	1.402370	1.000000	1.000000	1.000000	0.000430	0.001167	1.795489E-5	2.057540	-1.138699	2.437953	0.688221	0.501991	-0.444165	-2.334435	-0.696359	7.983570	-28.276302	58.553836	-124.577179	80.349872
147.909091	1.695045	4.917026	0.048021	1.353476	-1.907568	-2.656318	1.000000	1.000000	1.000000	0.000411	0.001192	1.164421E-5	2.103745	-1.157299	-1.906048	1.280177	0.219516	0.544354	0.597515	4.583626	13.834049	-26.371369	77.548445	-109.295609	-152.195804
148.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000448	0.001070	1.222466E-5	1.822385	-1.069108	-0.124027	0.849422	0.130079	0.602565	-0.615849	NaN	NaN	NaN	NaN	NaN	NaN
148.090909	1.935004	4.384316	0.055071	-1.239466	1.828820	-1.555876	1.000000	1.000000	1.000000	0.000469	0.001062	1.333843E-5	2.081769	-1.133131	1.765359	0.385842	0.348298	-0.436134	-1.167977	5.733639	12.838036	-25.181589	-71.016146	104.783666	-89.145100
148.181818	0.968423	2.343092	0.017380	-0.891691	2.072916	0.970207	1.000000	1.000000	1.000000	0.000450	0.001088	8.073647E-6	2.144230	-1.174348	-2.277058	2.275233	0.239221	1.096300	0.660154	-0.278697	7.395789	-35.198782	-51.090116	118.769361	55.588744
148.272727	0.613442	1.482658	0.018220	-0.745117	2.456521	2.624690	1.000000	1.000000	1.000000	0.000398	0.000962	1.182437E-5	2.005490	-1.076057	-0.907889	2.455429	0.194298	2.829348	-0.151620	-4.244537	3.420820	-34.789062	-42.692046	140.748270	150.383636
148.363636	0.634207	1.594083	0.013587	-0.438952	2.857659	-0.745831	1.000000	1.000000	1.000000	0.000495	0.001244	1.060722E-5	2.026342	-0.960232	1.719463	3.939299	0.207944	-2.485615	-0.544684	-3.955378	4.050217	-37.337416	-25.150089	163.731824	-42.732948
