8.363636	0.248986	0.000000	0.000000	-0.767639	0.000000	0.000000	1.000000	NaN	NaN	0.003325	-0.000000	-0.000000	1.257832	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-12.076491	-Inf	-Inf	-43.982456	0.000000	0.000000
8.454545	0.172881	0.000000	0.000000	-0.407615	0.000000	0.000000	1.000000	NaN	NaN	0.002485	-0.000000	-0.000000	1.332542	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-15.245055	-Inf	-Inf	-23.354626	0.000000	0.000000
8.545455	0.175605	-0.000000	-0.000000	0.200853	-0.000000	-0.000000	1.000000	NaN	NaN	0.002497	-0.000000	-0.000000	1.655696	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-15.109254	-Inf	-Inf	11.508033	-0.000000	-0.000000
8.636364	0.198706	-0.000000	-0.000000	0.666328	-0.000000	-0.000000	1.000000	NaN	NaN	0.002570	-0.000000	-0.000000	1.835857	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-14.035800	-Inf	-Inf	38.177775	-0.000000	-0.000000
8.727273	0.318480	-0.000000	-0.000000	1.059092	-0.000000	-0.000000	1.000000	NaN	NaN	0.003386	-0.000000	-0.000000	1.943307	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-9.938359	-Inf	-Inf	60.681491	-0.000000	-0.000000
8.818182	0.494721	-0.000000	-0.000000	1.268406	-0.000000	-0.000000	1.000000	NaN	NaN	0.003724	-0.000000	-0.000000	1.867307	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-6.112794	-Inf	-Inf	72.674286	-0.000000	-0.000000
8.909091	1.123987	-0.000000	-0.000000	1.496492	-0.000000	-0.000000	1.000000	NaN	NaN	0.004364	-0.000000	-0.000000	1.810080	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	1.015224	-Inf	-Inf	85.742694	-0.000000	-0.000000
9.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.004381	-0.000000	-0.000000	1.632699	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
9.090909	1.169067	0.000000	0.000000	-1.325877	0.000000	0.000000	1.000000	NaN	NaN	0.004449	-0.000000	-0.000000	1.558677	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	1.356787	-Inf	-Inf	-75.967138	0.000000	0.000000
9.181818	0.562794	0.000000	0.000000	-1.230153	0.000000	0.000000	1.000000	NaN	NaN	0.004069	-0.000000	-0.000000	1.369087	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-4.993005	-Inf	-Inf	-70.482565	0.000000	0.000000
9.272727	0.358328	0.000000	0.000000	-0.948404	0.000000	0.000000	1.000000	NaN	NaN	0.003586	-0.000000	-0.000000	1.365522	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-8.914379	-Inf	-Inf	-54.339551	0.000000	0.000000
9.363636	0.254169	0.000000	0.000000	-0.772437	0.000000	0.000000	1.000000	NaN	NaN	0.003032	-0.000000	-0.000000	1.256175	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-11.897539	-Inf	-Inf	-44.257389	0.000000	0.000000
9.454545	0.194747	0.000000	0.000000	-0.267395	0.000000	0.000000	1.000000	NaN	NaN	0.002503	-0.000000	-0.000000	1.475904	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-14.210592	-Inf	-Inf	-15.320588	0.000000	0.000000
9.545455	0.184767	-0.000000	-0.000000	0.089280	-0.000000	-0.000000	1.000000	NaN	NaN	0.002353	-0.000000	-0.000000	1.547264	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-14.667502	-Inf	-Inf	5.115356	-0.000000	-0.000000
9.636364	0.222950	-0.000000	-0.000000	0.696349	-0.000000	-0.000000	1.000000	NaN	NaN	0.002584	-0.000000	-0.000000	1.869020	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-13.035842	-Inf	-Inf	39.897856	-0.000000	-0.000000
9.727273	0.313034	-0.000000	-0.000000	0.921303	-0.000000	-0.000000	1.000000	NaN	NaN	0.002986	-0.000000	-0.000000	1.808660	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-10.088178	-Inf	-Inf	52.786753	-0.000000	-0.000000
9.818182	0.505732	-0.000000	-0.000000	1.287973	-0.000000	-0.000000	1.000000	NaN	NaN	0.003419	-0.000000	-0.000000	1.890017	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.921593	-Inf	-Inf	73.795427	-0.000000	-0.000000
9.909091	1.078965	-0.000000	-0.000000	1.385232	-0.000000	-0.000000	1.000000	NaN	NaN	0.003767	-0.000000	-0.000000	1.701962	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.660147	-Inf	-Inf	79.367967	-0.000000	-0.000000
10.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.003765	0.000000	0.000000	1.692181	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
10.090909	1.125994	-0.000000	-0.000000	-1.397659	-0.000000	-0.000000	1.000000	NaN	NaN	0.003860	0.000000	0.000000	1.490036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.030718	-Inf	-Inf	-80.079962	-0.000000	-0.000000
10.181818	0.515115	-0.000000	-0.000000	-1.111272	-0.000000	-0.000000	1.000000	NaN	NaN	0.003359	0.000000	0.000000	1.491109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.761908	-Inf	-Inf	-63.671191	-0.000000	-0.000000
10.272727	0.362963	-0.000000	-0.000000	-0.974260	-0.000000	-0.000000	1.000000	NaN	NaN	0.003279	0.000000	0.000000	1.342807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-8.802746	-Inf	-Inf	-55.820987	-0.000000	-0.000000
10.363636	0.237804	-0.000000	-0.000000	-0.578697	-0.000000	-0.000000	1.000000	NaN	NaN	0.002563	0.000000	0.000000	1.453057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-12.475623	-Inf	-Inf	-33.156902	-0.000000	-0.000000
10.454545	0.221785	-0.000000	-0.000000	-0.328524	-0.000000	-0.000000	1.000000	NaN	NaN	0.002578	0.000000	0.000000	1.417916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-13.081364	-Inf	-Inf	-18.823028	-0.000000	-0.000000
10.545455	0.189075	0.000000	0.000000	0.241270	0.000000	0.000000	1.000000	NaN	NaN	0.002179	0.000000	0.000000	1.702397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-14.467305	-Inf	-Inf	13.823780	0.000000	0.000000
10.636364	0.243983	0.000000	0.000000	0.498290	0.000000	0.000000	1.000000	NaN	NaN	0.002562	0.000000	0.000000	1.674103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-12.252802	-Inf	-Inf	28.549933	0.000000	0.000000
10.727273	0.300775	0.000000	0.000000	0.987844	0.000000	0.000000	1.000000	NaN	NaN	0.002602	0.000000	0.000000	1.878343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-10.435153	-Inf	-Inf	56.599298	0.000000	0.000000
10.818182	0.508079	0.000000	0.000000	1.128901	0.000000	0.000000	1.000000	NaN	NaN	0.003118	0.000000	0.000000	1.734086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.881371	-Inf	-Inf	64.681257	0.000000	0.000000
10.909091	0.980747	0.000000	0.000000	1.465234	0.000000	0.000000	1.000000	NaN	NaN	0.003110	0.000000	0.000000	1.785105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.168860	-Inf	-Inf	83.951714	0.000000	0.000000
11.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.003471	0.000000	0.000000	1.604904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.090909	1.014503	-0.000000	-0.000000	-1.299250	-0.000000	-0.000000	1.000000	NaN	NaN	0.003164	0.000000	0.000000	1.591586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.125064	-Inf	-Inf	-74.441551	-0.000000	-0.000000
11.181818	0.550696	-0.000000	-0.000000	-1.163113	-0.000000	-0.000000	1.000000	NaN	NaN	0.003270	0.000000	0.000000	1.442410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.181756	-Inf	-Inf	-66.641470	-0.000000	-0.000000
11.272727	0.329926	-0.000000	-0.000000	-0.872915	-0.000000	-0.000000	1.000000	NaN	NaN	0.002716	0.000000	0.000000	1.447294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.631666	-Inf	-Inf	-50.014361	-0.000000	-0.000000
11.363636	0.270778	-0.000000	-0.000000	-0.639020	-0.000000	-0.000000	1.000000	NaN	NaN	0.002662	0.000000	0.000000	1.395875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.347719	-Inf	-Inf	-36.613166	-0.000000	-0.000000
11.454545	0.204157	-0.000000	-0.000000	-0.232853	-0.000000	-0.000000	1.000000	NaN	NaN	0.002166	0.000000	0.000000	1.516728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-13.800707	-Inf	-Inf	-13.341516	-0.000000	-0.000000
11.545455	0.216527	0.000000	0.000000	0.126161	0.000000	0.000000	1.000000	NaN	NaN	0.002280	0.000000	0.000000	1.590429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-13.289777	-Inf	-Inf	7.228479	0.000000	0.000000
11.636364	0.228994	0.000000	0.000000	0.576973	0.000000	0.000000	1.000000	NaN	NaN	0.002198	0.000000	0.000000	1.755927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-12.803501	-Inf	-Inf	33.058135	0.000000	0.000000
11.727273	0.327193	0.000000	0.000000	0.876668	0.000000	0.000000	1.000000	NaN	NaN	0.002589	0.000000	0.000000	1.770308	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-9.703917	-Inf	-Inf	50.229353	0.000000	0.000000
11.818182	0.478666	0.000000	0.000000	1.176467	0.000000	0.000000	1.000000	NaN	NaN	0.002689	0.000000	0.000000	1.784793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.399351	-Inf	-Inf	67.406577	0.000000	0.000000
11.909091	1.038504	0.000000	0.000000	1.390432	0.000000	0.000000	1.000000	NaN	NaN	0.003017	0.000000	0.000000	1.713445	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.328164	-Inf	-Inf	79.665879	0.000000	0.000000
12.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.002956	0.000000	0.000000	1.635944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.090909	1.055973	-0.000000	-0.000000	-1.333217	-0.000000	-0.000000	1.000000	NaN	NaN	0.003022	0.000000	0.000000	1.560761	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.473060	-Inf	-Inf	-76.387705	-0.000000	-0.000000
12.181818	0.504908	-0.000000	-0.000000	-1.131883	-0.000000	-0.000000	1.000000	NaN	NaN	0.002752	0.000000	0.000000	1.476781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.935748	-Inf	-Inf	-64.852110	-0.000000	-0.000000
12.272727	0.343754	-0.000000	-0.000000	-0.858459	-0.000000	-0.000000	1.000000	NaN	NaN	0.002599	0.000000	0.000000	1.464891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.275055	-Inf	-Inf	-49.186085	-0.000000	-0.000000
12.363636	0.252811	-0.000000	-0.000000	-0.588209	-0.000000	-0.000000	1.000000	NaN	NaN	0.002284	0.000000	0.000000	1.449828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.944081	-Inf	-Inf	-33.701902	-0.000000	-0.000000
12.454545	0.221684	-0.000000	-0.000000	-0.200825	-0.000000	-0.000000	1.000000	NaN	NaN	0.002164	0.000000	0.000000	1.551898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-13.085318	-Inf	-Inf	-11.506438	-0.000000	-0.000000
12.545455	0.213194	0.000000	0.000000	0.149345	0.000000	0.000000	1.000000	NaN	NaN	0.002066	0.000000	0.000000	1.616754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-13.424510	-Inf	-Inf	8.556816	0.000000	0.000000
12.636364	0.247664	0.000000	0.000000	0.554190	0.000000	0.000000	1.000000	NaN	NaN	0.002189	0.000000	0.000000	1.736285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-12.122733	-Inf	-Inf	31.752723	0.000000	0.000000
12.727273	0.318654	0.000000	0.000000	0.843665	0.000000	0.000000	1.000000	NaN	NaN	0.002324	0.000000	0.000000	1.740447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.933610	-Inf	-Inf	48.338472	0.000000	0.000000
12.818182	0.485703	0.000000	0.000000	1.149769	0.000000	0.000000	1.000000	NaN	NaN	0.002516	0.000000	0.000000	1.761237	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-6.272591	-Inf	-Inf	65.876918	0.000000	0.000000
12.909091	0.987209	0.000000	0.000000	1.357938	0.000000	0.000000	1.000000	NaN	NaN	0.002646	0.000000	0.000000	1.684093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.111819	-Inf	-Inf	77.804144	0.000000	0.000000
13.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.002683	0.000000	0.000000	1.649291	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.090909	1.014345	-0.000000	-0.000000	-1.345073	-0.000000	-0.000000	1.000000	NaN	NaN	0.002681	0.000000	0.000000	1.552047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.123711	-Inf	-Inf	-77.067001	-0.000000	-0.000000
13.181818	0.499673	-0.000000	-0.000000	-1.089279	-0.000000	-0.000000	1.000000	NaN	NaN	0.002517	0.000000	0.000000	1.522527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.026278	-Inf	-Inf	-62.411079	-0.000000	-0.000000
13.272727	0.343084	-0.000000	-0.000000	-0.863983	-0.000000	-0.000000	1.000000	NaN	NaN	0.002399	0.000000	0.000000	1.462509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.291991	-Inf	-Inf	-49.502571	-0.000000	-0.000000
13.363636	0.256867	-0.000000	-0.000000	-0.543246	-0.000000	-0.000000	1.000000	NaN	NaN	0.002147	0.000000	0.000000	1.497932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.805818	-Inf	-Inf	-31.125729	-0.000000	-0.000000
13.454545	0.228330	-0.000000	-0.000000	-0.234546	-0.000000	-0.000000	1.000000	NaN	NaN	0.002063	0.000000	0.000000	1.521319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-12.828757	-Inf	-Inf	-13.438498	-0.000000	-0.000000
13.545455	0.217224	0.000000	0.000000	0.166161	0.000000	0.000000	1.000000	NaN	NaN	0.001949	0.000000	0.000000	1.636712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-13.261847	-Inf	-Inf	9.520327	0.000000	0.000000
13.636364	0.251363	0.000000	0.000000	0.500377	0.000000	0.000000	1.000000	NaN	NaN	0.002059	0.000000	0.000000	1.685615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.993984	-Inf	-Inf	28.669507	0.000000	0.000000
13.727273	0.317542	0.000000	0.000000	0.854956	0.000000	0.000000	1.000000	NaN	NaN	0.002147	0.000000	0.000000	1.754880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.963973	-Inf	-Inf	48.985374	0.000000	0.000000
13.818182	0.488122	0.000000	0.000000	1.113500	0.000000	0.000000	1.000000	NaN	NaN	0.002345	0.000000	0.000000	1.728110	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-6.229430	-Inf	-Inf	63.798844	0.000000	0.000000
13.909091	0.975785	0.000000	0.000000	1.375728	0.000000	0.000000	1.000000	NaN	NaN	0.002427	0.000000	0.000000	1.705024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.212918	-Inf	-Inf	78.823409	0.000000	0.000000
14.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.002516	0.000000	0.000000	1.632809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.090909	0.998055	-0.000000	-0.000000	-1.325921	-0.000000	-0.000000	1.000000	NaN	NaN	0.002451	0.000000	0.000000	1.574340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016914	-Inf	-Inf	-75.969688	-0.000000	-0.000000
14.181818	0.505670	-0.000000	-0.000000	-1.096433	-0.000000	-0.000000	1.000000	NaN	NaN	0.002367	0.000000	0.000000	1.518514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.922657	-Inf	-Inf	-62.821000	-0.000000	-0.000000
14.272727	0.335703	-0.000000	-0.000000	-0.841522	-0.000000	-0.000000	1.000000	NaN	NaN	0.002183	0.000000	0.000000	1.488112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.480899	-Inf	-Inf	-48.215634	-0.000000	-0.000000
14.363636	0.260931	-0.000000	-0.000000	-0.535857	-0.000000	-0.000000	1.000000	NaN	NaN	0.002029	0.000000	0.000000	1.508463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.669493	-Inf	-Inf	-30.702372	-0.000000	-0.000000
14.454545	0.224834	-0.000000	-0.000000	-0.207158	-0.000000	-0.000000	1.000000	NaN	NaN	0.001891	0.000000	0.000000	1.551848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-12.962756	-Inf	-Inf	-11.869286	-0.000000	-0.000000
14.545455	0.223560	0.000000	0.000000	0.175216	0.000000	0.000000	1.000000	NaN	NaN	0.001868	0.000000	0.000000	1.648908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-13.012123	-Inf	-Inf	10.039127	0.000000	0.000000
14.636364	0.250592	0.000000	0.000000	0.510777	0.000000	0.000000	1.000000	NaN	NaN	0.001913	0.000000	0.000000	1.699156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-12.020649	-Inf	-Inf	29.265390	0.000000	0.000000
14.727273	0.325152	0.000000	0.000000	0.847606	0.000000	0.000000	1.000000	NaN	NaN	0.002049	0.000000	0.000000	1.750671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.758275	-Inf	-Inf	48.564218	0.000000	0.000000
14.818182	0.482102	0.000000	0.000000	1.102359	0.000000	0.000000	1.000000	NaN	NaN	0.002160	0.000000	0.000000	1.720110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.337221	-Inf	-Inf	63.160517	0.000000	0.000000
14.909091	0.978808	0.000000	0.000000	1.365390	0.000000	0.000000	1.000000	NaN	NaN	0.002272	0.000000	0.000000	1.697828	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.186049	-Inf	-Inf	78.231101	0.000000	0.000000
15.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.002289	0.000000	0.000000	1.621009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.090909	0.987587	0.000000	0.000000	-1.324854	0.000000	0.000000	1.000000	NaN	NaN	0.002264	-0.000000	-0.000000	1.578549	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.108495	-Inf	-Inf	-75.908559	0.000000	0.000000
15.181818	0.492461	0.000000	0.000000	-1.103441	0.000000	0.000000	1.000000	NaN	NaN	0.002154	-0.000000	-0.000000	1.514648	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-6.152562	-Inf	-Inf	-63.222517	0.000000	0.000000
15.272727	0.333038	0.000000	0.000000	-0.824637	0.000000	0.000000	1.000000	NaN	NaN	0.002024	-0.000000	-0.000000	1.508138	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-9.550124	-Inf	-Inf	-47.248235	0.000000	0.000000
15.363636	0.258282	0.000000	0.000000	-0.535258	0.000000	0.000000	1.000000	NaN	NaN	0.001878	-0.000000	-0.000000	1.512203	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-11.758124	-Inf	-Inf	-30.668042	0.000000	0.000000
15.454545	0.227430	0.000000	0.000000	-0.186652	0.000000	0.000000	1.000000	NaN	NaN	0.001789	-0.000000	-0.000000	1.575496	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-12.863056	-Inf	-Inf	-10.694389	0.000000	0.000000
15.545455	0.226190	-0.000000	-0.000000	0.165629	-0.000000	-0.000000	1.000000	NaN	NaN	0.001769	-0.000000	-0.000000	1.642463	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-12.910515	-Inf	-Inf	9.489826	-0.000000	-0.000000
15.636364	0.256063	-0.000000	-0.000000	0.512534	-0.000000	-0.000000	1.000000	NaN	NaN	0.001830	-0.000000	-0.000000	1.704054	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-11.833072	-Inf	-Inf	29.366014	-0.000000	-0.000000
15.727273	0.329288	-0.000000	-0.000000	0.822008	-0.000000	-0.000000	1.000000	NaN	NaN	0.001943	-0.000000	-0.000000	1.728215	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-9.648471	-Inf	-Inf	47.097601	-0.000000	-0.000000
15.818182	0.486737	-0.000000	-0.000000	1.091468	-0.000000	-0.000000	1.000000	NaN	NaN	0.002043	-0.000000	-0.000000	1.712361	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-6.254117	-Inf	-Inf	62.536533	-0.000000	-0.000000
15.909091	0.980451	-0.000000	-0.000000	1.339440	-0.000000	-0.000000	1.000000	NaN	NaN	0.002133	-0.000000	-0.000000	1.675019	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.171484	-Inf	-Inf	76.744266	-0.000000	-0.000000
16.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.002131	-0.000000	-0.000000	1.617028	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.090909	0.978734	0.000000	0.000000	-1.335896	0.000000	0.000000	1.000000	NaN	NaN	0.002105	-0.000000	-0.000000	1.570648	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.186710	-Inf	-Inf	-76.541206	0.000000	0.000000
16.181818	0.483832	0.000000	0.000000	-1.092095	0.000000	0.000000	1.000000	NaN	NaN	0.001985	-0.000000	-0.000000	1.529136	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-6.306106	-Inf	-Inf	-62.572423	0.000000	0.000000
16.272727	0.330885	0.000000	0.000000	-0.808891	0.000000	0.000000	1.000000	NaN	NaN	0.001887	-0.000000	-0.000000	1.527026	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-9.606453	-Inf	-Inf	-46.346034	0.000000	0.000000
16.363636	0.257313	0.000000	0.000000	-0.502364	0.000000	0.000000	1.000000	NaN	NaN	0.001757	-0.000000	-0.000000	1.548239	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-11.790767	-Inf	-Inf	-28.783348	0.000000	0.000000
16.454545	0.232495	0.000000	0.000000	-0.160458	0.000000	0.000000	1.000000	NaN	NaN	0.001718	-0.000000	-0.000000	1.604831	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-12.671715	-Inf	-Inf	-9.193570	0.000000	0.000000
16.545455	0.231588	-0.000000	-0.000000	0.181678	-0.000000	-0.000000	1.000000	NaN	NaN	0.001702	-0.000000	-0.000000	1.661654	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-12.705671	-Inf	-Inf	10.409402	-0.000000	-0.000000
16.636364	0.264057	-0.000000	-0.000000	0.507225	-0.000000	-0.000000	1.000000	NaN	NaN	0.001773	-0.000000	-0.000000	1.701887	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-11.566031	-Inf	-Inf	29.061823	-0.000000	-0.000000
16.727273	0.331621	-0.000000	-0.000000	0.803534	-0.000000	-0.000000	1.000000	NaN	NaN	0.001840	-0.000000	-0.000000	1.712882	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-9.587160	-Inf	-Inf	46.039079	-0.000000	-0.000000
16.818182	0.485774	-0.000000	-0.000000	1.071021	-0.000000	-0.000000	1.000000	NaN	NaN	0.001918	-0.000000	-0.000000	1.695056	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-6.271320	-Inf	-Inf	61.364989	-0.000000	-0.000000
16.909091	0.955049	-0.000000	-0.000000	1.322915	-0.000000	-0.000000	1.000000	NaN	NaN	0.001955	-0.000000	-0.000000	1.661636	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.399485	-Inf	-Inf	75.797449	-0.000000	-0.000000
17.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001953	-0.000000	-0.000000	1.619904	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.090909	0.947270	0.000000	0.000000	-1.326320	0.000000	0.000000	1.000000	NaN	NaN	0.001918	-0.000000	-0.000000	1.583366	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.470525	-Inf	-Inf	-75.992547	0.000000	0.000000
17.181818	0.476977	0.000000	0.000000	-1.066353	0.000000	0.000000	1.000000	NaN	NaN	0.001843	-0.000000	-0.000000	1.558019	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-6.430052	-Inf	-Inf	-61.097517	0.000000	0.000000
17.272727	0.329821	0.000000	0.000000	-0.786971	0.000000	0.000000	1.000000	NaN	NaN	0.001773	-0.000000	-0.000000	1.552088	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-9.634422	-Inf	-Inf	-45.090100	0.000000	0.000000
17.363636	0.262727	0.000000	0.000000	-0.486671	0.000000	0.000000	1.000000	NaN	NaN	0.001691	-0.000000	-0.000000	1.567074	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-11.609912	-Inf	-Inf	-27.884211	0.000000	0.000000
17.454545	0.237410	0.000000	0.000000	-0.168817	0.000000	0.000000	1.000000	NaN	NaN	0.001654	-0.000000	-0.000000	1.599614	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-12.490031	-Inf	-Inf	-9.672489	0.000000	0.000000
17.545455	0.235793	-0.000000	-0.000000	0.157011	-0.000000	-0.000000	1.000000	NaN	NaN	0.001634	-0.000000	-0.000000	1.640129	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-12.549396	-Inf	-Inf	8.996083	-0.000000	-0.000000
17.636364	0.263414	-0.000000	-0.000000	0.477403	-0.000000	-0.000000	1.000000	NaN	NaN	0.001669	-0.000000	-0.000000	1.675207	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-11.587215	-Inf	-Inf	27.353181	-0.000000	-0.000000
17.727273	0.327253	-0.000000	-0.000000	0.779427	-0.000000	-0.000000	1.000000	NaN	NaN	0.001714	-0.000000	-0.000000	1.691917	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-9.702331	-Inf	-Inf	44.657868	-0.000000	-0.000000
