155.333333	2.029782	0.011180	-0.000000	-0.719479	0.837115	-0.000000	1.000000	1.000000	NaN	0.005302	2.920353E-5	0.000000	1.862910	-2.863681	0.000000	0.012821	0.000000	-2.121679	0.000000	6.148989	-39.031434	-Inf	-41.223132	47.963170	-0.000000
155.666667	2.587137	0.007009	0.000000	0.484330	3.126799	0.000000	1.000000	1.000000	NaN	0.006745	1.827321E-5	0.000000	2.020569	-1.620148	0.000000	0.018856	-0.000000	-2.679230	-0.000000	8.256390	-43.086728	-Inf	27.750070	179.152380	0.000000
156.000000	3.150453E+15	4.820289E+12	0.000000	-2.432970	2.200040	0.000000	1.000000	1.000000	NaN	0.006595	1.009107E-5	0.000000	2.279419	0.629244	0.000000	0.001248	0.000000	-2.385442	0.000000	309.967460	253.661462	-Inf	-139.398905	126.053020	0.000000
156.333333	2.041247	0.011976	-0.000000	-0.457255	-1.522033	-0.000000	1.000000	1.000000	NaN	0.005301	3.110048E-5	0.000000	2.128276	1.063498	0.000000	0.046037	0.000000	1.603236	0.000000	6.197909	-38.433586	-Inf	-26.198761	-87.206056	-0.000000
156.666667	2.137417	0.008269	0.000000	0.499714	1.958161	0.000000	1.000000	1.000000	NaN	0.005540	2.143100E-5	0.000000	2.039095	-2.785644	0.000000	0.530901	0.000000	-2.866407	0.000000	6.597785	-41.651093	-Inf	28.631518	112.194337	0.000000
157.000000	1.585717E+15	1.417385E+13	0.000000	-2.484668	2.746366	0.000000	1.000000	1.000000	NaN	0.005797	5.182053E-5	0.000000	1.996631	0.944479	0.000000	0.184213	0.000000	1.405651	0.000000	304.004516	263.029759	-Inf	-142.360963	157.355176	0.000000
157.333333	2.602580	0.018520	-0.000000	-0.607757	-0.336346	-0.000000	1.000000	1.000000	NaN	0.006719	4.781412E-5	0.000000	1.980915	2.252327	0.000000	0.024509	-0.000000	0.820418	-0.000000	8.308082	-34.646978	-Inf	-34.821910	-19.271191	-0.000000
157.666667	2.184315	0.019245	0.000000	0.561356	1.651239	0.000000	1.000000	1.000000	NaN	0.005628	4.958774E-5	0.000000	2.103878	-3.089424	0.000000	0.027770	0.000000	-0.250539	0.000000	6.786304	-34.313758	-Inf	32.163342	94.609051	0.000000
158.000000	3.392760E+15	2.635330E+12	0.000000	0.409462	-0.353637	0.000000	1.000000	1.000000	NaN	0.005857	4.549392E-6	0.000000	1.735280	0.972181	0.000000	0.020923	0.000000	1.030609	0.000000	310.611063	248.416699	-Inf	23.460435	-20.261899	0.000000
158.333333	3.798623	0.014110	-0.000000	-0.775300	1.127657	-0.000000	1.000000	1.000000	NaN	0.009750	3.621698E-5	0.000000	1.816514	-2.563714	0.000000	0.015661	0.000000	2.216857	0.000000	11.592524	-37.009411	-Inf	-44.421394	64.610002	-0.000000
158.666667	3.823554	0.018545	0.000000	0.791869	-2.066335	0.000000	1.000000	1.000000	NaN	0.009795	4.750887E-5	0.000000	2.337532	-0.520672	0.000000	0.024158	-0.000000	2.384835	-0.000000	11.649344	-34.635429	-Inf	45.370726	-118.392296	0.000000
159.000000	2.764887E+15	4.610607E+13	0.000000	-0.886739	-2.220544	0.000000	1.000000	1.000000	NaN	0.006132	0.000102	0.000000	2.591528	1.257723	0.000000	0.039880	0.000000	2.937871	0.000000	308.833549	273.275163	-Inf	-50.806406	-127.227815	0.000000
159.333333	1.914020	0.038784	-0.000000	-0.654384	0.233165	-0.000000	1.000000	1.000000	NaN	0.004885	9.897528E-5	0.000000	1.940571	2.828120	0.000000	0.034256	0.000000	-3.104931	0.000000	5.638929	-28.227050	-Inf	-37.493455	13.359346	-0.000000
159.666667	2.777711	0.025363	0.000000	0.505051	2.308742	0.000000	1.000000	1.000000	NaN	0.007075	6.460348E-5	0.000000	2.053856	-2.425638	0.000000	0.037754	-0.000000	2.876174	-0.000000	8.873740	-31.915859	-Inf	28.937305	132.281180	0.000000
160.000000	3.664489E+15	1.337513E+13	-0.000000	-0.003412	-1.958352	-0.000000	1.000000	1.000000	NaN	0.006509	2.375900E-5	0.000000	2.352782	0.397842	0.000000	0.040063	0.000000	-2.926610	0.000000	311.280268	262.525959	-Inf	-0.195513	-112.205318	-0.000000
160.333333	1.790299	0.023792	-0.000000	-0.616499	0.893716	-0.000000	1.000000	1.000000	NaN	0.004543	6.037106E-5	0.000000	1.981599	-2.791372	0.000000	0.042038	0.000000	-2.353287	0.000000	5.058509	-32.471311	-Inf	-35.322768	51.206183	-0.000000
160.666667	2.267989	0.002790	0.000000	0.409540	-2.198897	0.000000	1.000000	1.000000	NaN	0.005744	7.065594E-6	0.000000	1.961487	-0.646950	0.000000	0.124670	-0.000000	-2.277227	-0.000000	7.112818	-51.088430	-Inf	23.464938	-125.987512	0.000000
161.000000	1.368511E+16	4.898087E+13	0.000000	0.772709	2.879648	0.000000	1.000000	1.000000	NaN	0.006406	2.292849E-5	0.000000	1.879858	-2.296388	0.000000	0.046928	0.000000	-2.445880	0.000000	322.724968	273.800530	-Inf	44.272956	164.991701	0.000000
161.333333	2.868452	0.007525	-0.000000	-0.706029	1.148256	-0.000000	1.000000	1.000000	NaN	0.007237	1.898643E-5	0.000000	1.895209	-2.533690	0.000000	0.016154	0.000000	1.621295	0.000000	9.152953	-42.469692	-Inf	-40.452505	65.790238	-0.000000
161.666667	2.939159	0.008378	0.000000	0.542672	-2.907126	0.000000	1.000000	1.000000	NaN	0.007402	2.109889E-5	0.000000	2.097760	-1.352038	0.000000	0.027965	0.000000	2.084002	0.000000	9.364461	-41.537001	-Inf	31.092822	-166.566068	0.000000
162.000000	1.874249E+15	2.217040E+12	-0.000000	-0.847601	-0.288571	-0.000000	1.000000	1.000000	NaN	0.007235	8.558094E-6	0.000000	2.075323	2.634352	0.000000	0.101375	0.000000	0.635564	0.000000	305.456546	246.915472	-Inf	-48.563969	-16.533916	-0.000000
162.333333	2.683656	0.012026	-0.000000	-0.483587	1.844944	-0.000000	1.000000	1.000000	NaN	0.006733	3.017177E-5	0.000000	2.120794	-1.833861	0.000000	0.175494	0.000000	-0.947353	0.000000	8.574537	-38.397576	-Inf	-27.707470	105.707510	-0.000000
162.666667	2.601676	0.007245	0.000000	0.617402	-2.830490	0.000000	1.000000	1.000000	NaN	0.006515	1.814262E-5	0.000000	2.175632	-1.272260	0.000000	0.005588	0.000000	0.658741	0.000000	8.305063	-42.799349	-Inf	35.374550	-162.175140	0.000000
163.000000	9.578820E+14	3.548327E+12	0.000000	-1.550220	2.812886	0.000000	1.000000	1.000000	NaN	0.006109	2.262881E-5	0.000000	1.996265	0.076185	0.000000	0.045838	0.000000	1.348829	0.000000	299.626240	251.000473	-Inf	-88.821054	161.166480	0.000000
163.333333	2.801132	0.005008	-0.000000	-0.713360	1.465725	-0.000000	1.000000	1.000000	NaN	0.006988	1.249392E-5	0.000000	1.894162	-2.209939	0.000000	0.015256	0.000000	-2.720161	0.000000	8.946672	-46.007014	-Inf	-40.872534	83.979849	-0.000000
163.666667	3.481432	0.002499	0.000000	0.535261	2.269267	0.000000	1.000000	1.000000	NaN	0.008670	6.223659E-6	0.000000	2.096633	-2.452547	0.000000	0.009929	-0.000000	-0.150873	-0.000000	10.835158	-52.043947	-Inf	30.668201	130.019424	0.000000
164.000000	1.378412E+15	5.043608E+12	0.000000	-1.498282	1.534654	0.000000	1.000000	1.000000	NaN	0.007525	2.753339E-5	0.000000	2.210040	-1.040210	0.000000	0.015267	0.000000	0.729337	0.000000	302.787580	254.054826	-Inf	-85.845255	87.929169	0.000000
164.333333	2.987689	0.014830	-0.000000	-0.356601	2.682054	-0.000000	1.000000	1.000000	NaN	0.007413	3.679497E-5	0.000000	2.254063	-0.990468	0.000000	0.078536	-0.000000	2.339533	-0.000000	9.506707	-36.576967	-Inf	-20.431716	153.670391	-0.000000
164.666667	2.631112	0.019350	0.000000	0.755127	-1.036310	0.000000	1.000000	1.000000	NaN	0.006516	4.792012E-5	0.000000	2.319640	0.528204	0.000000	0.054674	0.000000	2.833241	0.000000	8.402786	-34.266372	-Inf	43.265590	-59.376163	0.000000
165.000000	1.475273E+15	3.620412E+12	0.000000	-1.243081	2.483542	0.000000	1.000000	1.000000	NaN	0.006745	1.655317E-5	0.000000	2.176811	-0.379751	0.000000	0.036472	0.000000	-3.109769	0.000000	303.377450	251.175161	-Inf	-71.223293	142.296459	0.000000
165.333333	2.556122	0.021320	-0.000000	-0.225672	-1.804879	-0.000000	1.000000	1.000000	NaN	0.006307	5.260617E-5	0.000000	2.388133	0.808926	0.000000	0.040640	0.000000	-2.986068	0.000000	8.151630	-33.424103	-Inf	-12.930060	-103.411947	-0.000000
165.666667	2.117543	0.014395	0.000000	0.657826	0.736849	0.000000	1.000000	1.000000	NaN	0.005215	3.545254E-5	0.000000	2.225480	2.304504	0.000000	0.068133	0.000000	-2.318935	0.000000	6.516646	-36.836002	-Inf	37.690638	42.218352	0.000000
166.000000	2.159226E+14	6.558981E+11	0.000000	2.230698	1.733913	0.000000	1.000000	1.000000	NaN	0.005499	1.670441E-5	0.000000	2.065549	1.568765	0.000000	0.043638	0.000000	0.834231	0.000000	286.685964	236.336727	-Inf	127.809561	99.345918	0.000000
166.333333	2.639738	0.010567	-0.000000	-0.545881	1.620444	-0.000000	1.000000	1.000000	NaN	0.006478	2.593080E-5	0.000000	2.071066	-2.045795	0.000000	0.043707	0.000000	2.837104	0.000000	8.431217	-39.520968	-Inf	-31.276654	92.844574	-0.000000
166.666667	2.269237	0.015320	-0.000000	0.731710	-0.331435	-0.000000	1.000000	1.000000	NaN	0.005558	3.752685E-5	-0.000000	2.302506	1.239361	-0.000000	0.029257	0.000000	-2.838311	0.000000	7.117599	-36.294670	-Inf	41.923900	-18.989846	-0.000000
167.000000	2.206306E+14	1.734989E+12	0.000000	-0.249841	1.242056	0.000000	1.000000	1.000000	NaN	0.005066	3.983814E-5	-0.000000	1.738717	-3.052571	-0.000000	0.021053	0.000000	-2.918524	0.000000	286.873314	244.785933	-Inf	-14.314842	71.164582	0.000000
167.333333	3.408779	0.028269	0.000000	-0.800155	2.125848	0.000000	1.000000	1.000000	NaN	0.008320	6.899376E-5	-0.000000	1.819933	-1.537249	-0.000000	0.033241	-0.000000	-2.511711	-0.000000	10.651977	-30.973884	-Inf	-45.845526	121.802118	0.000000
167.666667	3.885479	0.015338	0.000000	0.615381	-1.542433	0.000000	1.000000	1.000000	NaN	0.009466	3.736652E-5	-0.000000	2.189319	0.031505	-0.000000	0.029273	0.000000	-0.783265	0.000000	11.788892	-36.284768	-Inf	35.258739	-88.374892	0.000000
168.000000	1.413309E+15	1.412454E+13	-0.000000	1.004372	-1.869112	-0.000000	1.000000	1.000000	NaN	0.008096	8.091423E-5	-0.000000	2.483681	-0.389803	-0.000000	0.041520	0.000000	2.004404	0.000000	303.004741	262.999489	-Inf	57.546270	-107.092235	-0.000000
168.333333	1.886687	0.029845	0.000000	-0.093416	-1.530770	0.000000	1.000000	1.000000	NaN	0.004580	7.244906E-5	-0.000000	2.529814	1.092460	-0.000000	0.027287	0.000000	3.079634	0.000000	5.513996	-30.502559	-Inf	-5.352337	-87.706681	0.000000
168.666667	2.284375	0.015599	0.000000	0.459312	-0.626104	0.000000	1.000000	1.000000	NaN	0.005535	3.779936E-5	-0.000000	2.036392	0.950976	-0.000000	0.018548	-0.000000	-2.213888	-0.000000	7.175349	-36.137977	-Inf	26.316660	-35.873099	0.000000
169.000000	7.962883E+14	6.213269E+12	0.000000	0.383541	-0.454514	0.000000	1.000000	1.000000	NaN	0.006743	5.261593E-5	-0.000000	2.140825	1.302769	-0.000000	0.021108	0.000000	-1.150729	0.000000	298.021406	255.866403	-Inf	21.975305	-26.041725	0.000000
169.333333	2.231872	0.014718	0.000000	-0.369257	-0.260143	0.000000	1.000000	1.000000	NaN	0.005389	3.553745E-5	-0.000000	2.257114	2.366229	-0.000000	0.019641	0.000000	-1.295789	0.000000	6.973385	-36.642960	-Inf	-21.156878	-14.905087	0.000000
169.666667	2.636995	0.007983	0.000000	0.526848	0.664616	0.000000	1.000000	1.000000	NaN	0.006356	1.924094E-5	-0.000000	2.107069	2.244837	-0.000000	0.042077	-0.000000	1.796804	-0.000000	8.422186	-41.956722	-Inf	30.186173	38.079685	0.000000
170.000000	1.344784E+15	1.070053E+13	-0.000000	1.051681	-1.188062	-0.000000	1.000000	1.000000	NaN	0.006674	5.310524E-5	-0.000000	2.139965	-0.099779	-0.000000	0.094874	-0.000000	-1.820040	-0.000000	302.573053	260.588105	-Inf	60.256910	-68.070936	-0.000000
170.333333	2.535580	0.031320	0.000000	-0.215635	-0.688113	0.000000	1.000000	1.000000	NaN	0.006090	7.522271E-5	-0.000000	2.413878	1.941400	-0.000000	0.061998	0.000000	-1.482842	0.000000	8.081547	-30.083508	-Inf	-12.354964	-39.425948	0.000000
170.666667	2.246401	0.010078	0.000000	0.646310	-0.656695	0.000000	1.000000	1.000000	NaN	0.005386	2.416257E-5	-0.000000	2.229673	0.926668	-0.000000	0.090167	-0.000000	-0.919406	-0.000000	7.029745	-39.932302	-Inf	37.030850	-37.625838	0.000000
171.000000	3.204960E+15	2.198864E+13	0.000000	-0.149346	-0.176042	0.000000	1.000000	1.000000	NaN	0.005219	3.580470E-5	-0.000000	2.206849	2.180152	-0.000000	0.040214	0.000000	1.287472	0.000000	310.116453	266.843969	-Inf	-8.556882	-10.086482	0.000000
171.333333	1.657734	0.019910	0.000000	-0.400955	-0.825485	0.000000	1.000000	1.000000	NaN	0.003960	4.756653E-5	-0.000000	2.231700	1.807169	-0.000000	0.016018	0.000000	2.357073	0.000000	4.390299	-34.018592	-Inf	-22.973025	-47.296826	0.000000
171.666667	2.628332	0.024565	0.000000	0.183078	1.157328	0.000000	1.000000	1.000000	NaN	0.006268	5.858617E-5	-0.000000	1.769583	2.743832	-0.000000	0.017733	-0.000000	2.072484	-0.000000	8.393605	-32.193504	-Inf	10.489619	66.310004	0.000000
172.000000	4.164547E+15	1.742303E+13	0.000000	0.106028	2.310767	0.000000	1.000000	1.000000	NaN	0.006629	2.773311E-5	-0.000000	2.155176	-1.923270	-0.000000	0.034499	0.000000	2.486763	0.000000	312.391356	264.822476	-Inf	6.074930	132.397198	0.000000
172.333333	1.889457	0.017006	0.000000	-0.383496	-0.427829	0.000000	1.000000	1.000000	NaN	0.004490	4.041577E-5	-0.000000	2.252300	2.207967	-0.000000	0.023637	0.000000	-2.746669	0.000000	5.526739	-35.388064	-Inf	-21.972716	-24.512788	0.000000
172.666667	2.667402	0.018324	0.000000	0.031751	2.333714	0.000000	1.000000	1.000000	NaN	0.006328	4.347403E-5	-0.000000	1.621397	-2.359826	-0.000000	0.013992	-0.000000	-2.673460	-0.000000	8.521768	-34.739375	-Inf	1.819212	133.711943	0.000000
173.000000	2.778005E+15	1.558107E+13	-0.000000	0.635864	-2.362651	-0.000000	1.000000	1.000000	NaN	0.008611	4.829820E-5	-0.000000	2.002642	-0.995873	-0.000000	0.018873	0.000000	-3.099886	0.000000	308.874659	263.851944	-Inf	36.432315	-135.369956	-0.000000
173.333333	3.123044	0.025476	0.000000	-0.242918	-2.122860	0.000000	1.000000	1.000000	NaN	0.007384	6.023137E-5	-0.000000	2.396020	0.516077	-0.000000	0.016930	0.000000	3.093589	0.000000	9.891563	-31.877410	-Inf	-13.918182	-121.630939	0.000000
173.666667	2.299981	0.025692	0.000000	0.484637	0.003415	0.000000	1.000000	1.000000	NaN	0.005428	6.063679E-5	-0.000000	2.077425	1.596202	-0.000000	0.020779	0.000000	2.361992	0.000000	7.234486	-31.804139	-Inf	27.767679	0.195663	0.000000
174.000000	1.718945E+15	5.128686E+12	0.000000	0.374243	0.681862	0.000000	1.000000	1.000000	NaN	0.006987	2.084687E-5	-0.000000	2.152535	2.460155	-0.000000	0.029367	0.000000	2.843306	0.000000	304.705241	254.200123	-Inf	21.442541	39.067818	0.000000
174.333333	2.682017	0.020959	0.000000	-0.204345	-0.806902	0.000000	1.000000	1.000000	NaN	0.006308	4.929577E-5	-0.000000	2.437734	1.835178	-0.000000	0.017056	0.000000	-2.462483	0.000000	8.569230	-33.572773	-Inf	-11.708107	-46.232066	0.000000
174.666667	1.831490	0.020868	0.000000	0.442499	1.106499	0.000000	1.000000	1.000000	NaN	0.004300	4.899793E-5	-0.000000	2.038428	2.702428	-0.000000	0.012232	0.000000	-2.908894	0.000000	5.256089	-33.610516	-Inf	25.353331	63.397739	0.000000
175.000000	7.004469E+15	3.520263E+13	0.000000	-2.310559	-0.569706	0.000000	1.000000	1.000000	NaN	0.006264	3.148260E-5	-0.000000	2.043060	-2.499273	-0.000000	0.029885	0.000000	3.062179	0.000000	316.907504	270.931503	-Inf	-132.385261	-32.641733	0.000000
175.333333	2.533635	0.008168	0.000000	-0.464343	-0.455982	0.000000	1.000000	1.000000	NaN	0.005929	1.911317E-5	-0.000000	2.180878	2.189239	-0.000000	0.056264	0.000000	-2.790492	0.000000	8.074882	-41.757730	-Inf	-26.604875	-26.125828	0.000000
175.666667	2.552443	0.010658	0.000000	0.529685	2.127433	0.000000	1.000000	1.000000	NaN	0.005963	2.489863E-5	-0.000000	2.128756	-2.556681	-0.000000	0.052435	-0.000000	2.397120	-0.000000	8.139120	-39.446084	-Inf	30.348718	121.892941	0.000000
176.000000	1.849269E+15	1.126194E+13	0.000000	-1.149664	2.873340	0.000000	1.000000	1.000000	NaN	0.005025	3.060393E-5	0.000000	2.264937	0.004756	0.000000	0.060660	0.000000	2.061484	0.000000	305.340002	261.032267	-Inf	-65.870896	164.630244	0.000000
176.333333	1.968649	0.031875	-0.000000	-0.707959	-0.333873	-0.000000	1.000000	1.000000	NaN	0.004583	7.420781E-5	0.000000	1.940404	2.314490	0.000000	0.116718	0.000000	-2.969348	0.000000	5.883367	-29.931124	-Inf	-40.563041	-19.129516	-0.000000
176.666667	2.676955	0.017694	0.000000	0.126343	3.095822	0.000000	1.000000	1.000000	NaN	0.006222	4.112444E-5	-0.000000	1.728556	-1.585151	-0.000000	0.054490	-0.000000	-1.460788	-0.000000	8.552823	-35.043429	-Inf	7.238938	177.377524	0.000000
177.000000	2.998302E+15	9.086231E+12	0.000000	2.321190	2.409457	0.000000	1.000000	1.000000	NaN	0.007940	2.406067E-5	-0.000000	1.999439	2.087707	-0.000000	0.017370	0.000000	-0.159877	0.000000	309.537508	259.167676	-Inf	132.994367	138.051742	0.000000
177.333333	2.862366	0.011410	0.000000	-0.414817	-0.869473	0.000000	1.000000	1.000000	NaN	0.006630	2.642928E-5	-0.000000	2.236687	1.782031	-0.000000	0.017700	0.000000	3.134570	0.000000	9.134505	-38.854449	-Inf	-23.767272	-49.817126	0.000000
177.666667	2.713140	0.018879	0.000000	0.379610	1.859022	0.000000	1.000000	1.000000	NaN	0.006274	4.365792E-5	-0.000000	1.984964	-2.818809	-0.000000	0.030300	-0.000000	-2.589667	-0.000000	8.669445	-34.480311	-Inf	21.750062	106.514122	0.000000
178.000000	1.998260E+15	3.883591E+12	-0.000000	1.524637	2.392855	-0.000000	1.000000	1.000000	NaN	0.006906	1.342087E-5	-0.000000	2.137845	3.006062	-0.000000	0.020601	0.000000	-2.292282	0.000000	306.013041	251.784670	-Inf	87.355276	137.100481	-0.000000
178.333333	2.878627	0.004921	0.000000	-0.571869	1.074059	0.000000	1.000000	1.000000	NaN	0.006635	1.134174E-5	-0.000000	2.082777	-2.554481	-0.000000	0.018570	0.000000	1.023046	0.000000	9.183707	-46.158911	-Inf	-32.765663	61.539031	0.000000
178.666667	3.347670	0.017066	0.000000	0.502785	2.210968	0.000000	1.000000	1.000000	NaN	0.007703	3.926772E-5	-0.000000	2.111281	-2.463722	-0.000000	0.032422	-0.000000	2.274703	-0.000000	10.494853	-35.357309	-Inf	28.807464	126.679138	0.000000
179.000000	1.008967E+16	2.440532E+13	-0.000000	1.423791	-1.164288	-0.000000	1.000000	1.000000	NaN	0.007182	1.737298E-5	-0.000000	2.365792	-0.222288	-0.000000	0.029203	0.000000	3.116756	0.000000	320.077539	267.749691	-Inf	81.577243	-66.708763	-0.000000
179.333333	2.659300	0.005224	0.000000	-0.346147	2.073146	0.000000	1.000000	1.000000	NaN	0.006099	1.197902E-5	-0.000000	2.311640	-1.552252	-0.000000	0.023460	0.000000	-0.148473	0.000000	8.495346	-45.640729	-Inf	-19.832761	118.782506	0.000000
179.666667	2.714581	0.011513	0.000000	0.587814	1.288865	0.000000	1.000000	1.000000	NaN	0.006215	2.635974E-5	-0.000000	2.199451	2.900502	-0.000000	0.044477	-0.000000	1.855862	-0.000000	8.674056	-38.775949	-Inf	33.679248	73.846518	0.000000
180.000000	4.812776E+15	3.018626E+13	-0.000000	2.068916	-1.223657	-0.000000	1.000000	1.000000	NaN	0.006456	4.049450E-5	-0.000000	2.427687	-0.864886	-0.000000	0.038149	0.000000	2.515364	0.000000	313.647914	269.596188	-Inf	118.540164	-70.110378	-0.000000
180.333333	1.890220	0.006030	0.000000	-0.250200	-1.162209	0.000000	1.000000	1.000000	NaN	0.004313	1.375924E-5	-0.000000	2.410729	1.498720	-0.000000	0.018120	0.000000	-2.885648	0.000000	5.530247	-44.394219	-Inf	-14.335401	-66.589685	0.000000
180.666667	2.159076	0.008139	0.000000	0.164305	1.617358	0.000000	1.000000	1.000000	NaN	0.004919	1.854224E-5	-0.000000	1.779084	-3.051049	-0.000000	0.014617	-0.000000	2.925593	-0.000000	6.685360	-41.788582	-Inf	9.414001	92.667794	0.000000
181.000000	4.375589E+15	2.439251E+13	-0.000000	1.120660	-1.652324	-0.000000	1.000000	1.000000	NaN	0.007242	4.037015E-5	-0.000000	2.085911	-0.687072	-0.000000	0.028503	0.000000	-2.817517	0.000000	312.820731	267.745128	-Inf	64.209072	-94.671179	-0.000000
181.333333	2.807299	0.003154	0.000000	-0.465678	0.475344	0.000000	1.000000	1.000000	NaN	0.006375	7.161372E-6	-0.000000	2.198393	3.139414	-0.000000	0.102142	0.000000	-1.323828	0.000000	8.965773	-50.023433	-Inf	-26.681364	27.235189	0.000000
181.666667	2.680217	0.024719	0.000000	0.575262	-1.415233	0.000000	1.000000	1.000000	NaN	0.006076	5.603777E-5	-0.000000	2.193182	0.202687	-0.000000	0.294443	0.000000	0.501494	0.000000	8.563400	-32.139556	-Inf	32.960086	-81.086878	0.000000
182.000000	1.177384E+16	5.924417E+13	-0.000000	2.117562	2.008502	-0.000000	1.000000	1.000000	NaN	0.006193	3.116092E-5	-0.000000	2.217231	2.108171	-0.000000	0.320106	0.000000	0.109742	0.000000	321.418361	275.452912	-Inf	121.327365	115.078680	-0.000000
182.333333	2.655286	0.009393	0.000000	-0.453347	-2.363291	0.000000	1.000000	1.000000	NaN	0.006000	2.122398E-5	-0.000000	2.213865	0.303921	-0.000000	0.128218	0.000000	2.295558	0.000000	8.482225	-40.544363	-Inf	-25.974864	-135.406614	0.000000
182.666667	2.430615	0.021197	0.000000	0.478532	0.163703	0.000000	1.000000	1.000000	NaN	0.005483	4.782057E-5	-0.000000	2.099594	1.784765	-0.000000	0.032491	0.000000	2.523980	0.000000	7.714323	-33.474519	-Inf	27.417862	9.379502	0.000000
183.000000	1.607682E+16	5.021335E+13	0.000000	-2.603663	-1.650616	0.000000	1.000000	1.000000	NaN	0.007573	2.365188E-5	-0.000000	2.108726	3.061773	-0.000000	0.011502	-0.000000	2.752513	-0.000000	324.124001	274.016383	-Inf	-149.178913	-94.573335	0.000000
183.333333	3.241511	0.007317	-0.000000	-0.223119	0.925402	-0.000000	1.000000	1.000000	NaN	0.007289	1.645425E-5	0.000000	2.447234	-2.687430	0.000000	0.009901	0.000000	1.509068	0.000000	10.214949	-42.713174	-Inf	-12.783802	53.021601	-0.000000
183.666667	2.056791	0.009145	-0.000000	0.852654	0.141149	-0.000000	1.000000	1.000000	NaN	0.004618	2.053053E-5	0.000000	2.476858	1.765353	0.000000	0.021302	0.000000	2.607609	0.000000	6.263803	-40.776743	-Inf	48.853494	8.087265	-0.000000
