LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	MSE_SETUP10
Date	2025/03/17
Time	13:23:39.6401000022888183594
***End_of_Header***	
	
Channels	4				
Samples	40000	40000	40000	40000	
Date	1903/12/31	1903/12/31	1903/12/31	1903/12/31	
Time	18:00:00	18:00:00	18:00:00	18:00:00	
X_Dimension	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	
***End_of_Header***					
X_Value	Input Trajectory	Displacement 1	Velocity 1	Acceleration 1	Comment
0.427000	0.210500	0.205159	-3.606278	-52.572931
0.428000	0.206259	0.200747	-3.631627	-50.840877
0.429000	0.202008	0.196339	-3.660015	-49.786007
0.430000	0.197746	0.191921	-3.714373	-50.339938
0.431000	0.193474	0.187490	-3.768172	-50.996195
0.432000	0.189192	0.183095	-3.794876	-49.906885
0.433000	0.184900	0.178746	-3.819988	-48.955389
0.434000	0.180599	0.174266	-3.873703	-49.846221
0.435000	0.176288	0.169615	-3.935130	-50.142737
0.436000	0.171967	0.165450	-3.963054	-48.000447
0.437000	0.167638	0.162210	-3.953977	-44.815153
0.438000	0.163300	0.158827	-3.948767	-41.850329
0.439000	0.158953	0.154389	-3.983567	-39.536740
0.440000	0.154597	0.150002	-4.037678	-38.494595
0.441000	0.150234	0.146704	-4.063327	-38.160971
0.442000	0.145862	0.143382	-4.067318	-37.328724
0.443000	0.141482	0.138963	-4.090531	-36.176350
0.444000	0.137095	0.134556	-4.121215	-34.764337
0.445000	0.132700	0.131238	-4.117319	-32.003066
0.446000	0.128298	0.127936	-4.090845	-28.191711
0.447000	0.123889	0.123576	-4.088887	-25.282399
0.448000	0.119473	0.119107	-4.110334	-24.002629
0.449000	0.115051	0.115573	-4.122920	-23.394901
0.450000	0.110622	0.112498	-4.124311	-22.109326
0.451000	0.106187	0.109233	-4.115811	-19.116094
0.452000	0.101746	0.105876	-4.088369	-15.247439
0.453000	0.097299	0.102612	-4.062070	-12.723531
0.454000	0.092847	0.099254	-4.062401	-11.543471
0.455000	0.088389	0.095715	-4.068876	-9.293963
0.456000	0.083926	0.092645	-4.041586	-5.069295
0.457000	0.079458	0.090491	-3.980781	-0.844145
